page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
234,isnt-picture-angela-merkel-and-adolf-hitler,This isn’t a picture of Angela Merkel and Adolf Hitler,A Facebook post doesn’t show a picture of a young Angela Merkel and Adolf Hitler. Hitler died nine years before Merkel was born.,https://www.fullfact.org/media/_versions/e3ky5e-b_homepage_article.jpg,2019-03-22,https://www.fullfact.org/online/isnt-picture-angela-merkel-and-adolf-hitler/
234,dog-heart-parasite,This picture doesn’t show a child's heart infected with a dog parasite,This parasitic dog heart worm spreads via mosquito.,https://www.fullfact.org/media/_versions/btjtxx_homepage_article.jpg,2019-03-22,https://www.fullfact.org/online/dog-heart-parasite/
234,fidel-castro-not-justin-trudeau,This picture does not show Fidel Castro holding Justin Trudeau as a baby,"The picture is of the Cuban leader with Trudeau’s late brother, Michel.",https://www.fullfact.org/media/_versions/trudeau-us-visit-25032019_homepage_article.jpg,2019-03-22,https://www.fullfact.org/online/fidel-castro-not-justin-trudeau/
234,church-attack,This video doesn't show a church in Pakistan being burned in retaliation for the New Zealand attacks,A video circulating online falsely claims to show a mosque being attacked in Pakistan in March 2019. It shows an attack on a church in Egypt in 2013.,https://www.fullfact.org/media/_versions/mcn_screenshot_homepage_article.png,2019-03-20,https://www.fullfact.org/online/church-attack/
234,eu-countries-euro-2020,EU member countries don’t all have to join the Euro by 2020,The UK and Denmark both have opt-outs to joining the Euro and seven other countries only have to join once they’ve fulfilled certain requirements.,https://www.fullfact.org/media/_versions/euro-sign-20032019_homepage_article.jpg,2019-03-20,https://www.fullfact.org/europe/eu-countries-euro-2020/
234,eu-migration-and-uk,EU immigration to the UK,"How many EU immigrants come to the UK, how many leave, and what effect has Brexit had?",https://www.fullfact.org/media/_versions/europemap_homepage_article.jpg,2019-03-18,https://www.fullfact.org/immigration/eu-migration-and-uk/
234,climate-change-school-curriculum,Setting the record straight on climate change in the school curriculum,"Climate change is a compulsory part of the school curriculum in England, but some students say they’re not being taught enough about it.",https://www.fullfact.org/media/_versions/climate-change_homepage_article.jpg,2019-03-18,https://www.fullfact.org/education/climate-change-school-curriculum/
234,article-24,Does WTO Article 24 allow us to have tariff-free trade with the EU?,"Article 24 of the WTO’s GATT allows countries negotiating a free-trade area or customs union to have an ""interim"" agreement in place if they have a “plan and schedule” agreed …",https://www.fullfact.org/media/_versions/wto-_homepage_article.jpg,2019-03-15,https://www.fullfact.org/europe/article-24/
234,dont-put-tampon-in-stab-wound,You shouldn’t put a tampon in a stab wound,The most important thing is to apply pressure to the wound and dial 999.,https://www.fullfact.org/media/_versions/tampons-_homepage_article.jpg,2019-03-15,https://www.fullfact.org/online/dont-put-tampon-in-stab-wound/
234,we-dont-know-who-attacked-swedish-woman,We don’t know who attacked this Swedish woman,"Posts online have suggested the attacker was a Muslim migrant, despite there being no evidence to prove this.",https://www.fullfact.org/media/_versions/babel-malmo_homepage_article.jpg,2019-03-15,https://www.fullfact.org/online/we-dont-know-who-attacked-swedish-woman/
234,leave-without-deal-irish-border,"If we leave without a deal, what happens to the Irish border?","This article is part of our Ask Full Fact series on Brexit, answering your questions about Brexit and the latest negotiations between the UK and the EU.",https://www.fullfact.org/media/_versions/crop-2_homepage_article.jpg,2019-03-14,https://www.fullfact.org/europe/leave-without-deal-irish-border/
234,viral-list-about-lisbon-treaty-wrong,There’s a lot wrong with this viral list about the Lisbon Treaty,"A large number of our readers have asked us to factcheck a list of claims about the Lisbon Treaty, or “what will actually happen if we stay in the EU”, …",https://www.fullfact.org/media/_versions/lisbon-18032019_homepage_article.jpg,2019-03-11,https://www.fullfact.org/europe/viral-list-about-lisbon-treaty-wrong/
