page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
223,historic-picture-nazis-reichstag,An image on social media does show Nazi party members turning their backs during a speech,They did so during a speech by a communist politician in the Reichstag. Joseph Goebbels can be seen in the picture.,https://www.fullfact.org/media/_versions/dwcar9_homepage_article.jpg,2019-07-04,https://www.fullfact.org/online/historic-picture-nazis-reichstag/
223,glastonbury-rubbish,These are photos of rubbish left after various Glastonbury festivals,"Glastonbury festival, like many major events, has a robust cleanup strategy and rubbish policy.",https://www.fullfact.org/media/_versions/dbaw16_homepage_article.jpg,2019-07-04,https://www.fullfact.org/online/glastonbury-rubbish/
223,pensions-countries-comparisons,This comparison of pensions in different countries is misleading,"Pension systems differ a lot internationally, so it’s difficult to compare them fairly.",https://www.fullfact.org/media/_versions/pensioners_comparison_homepage_article.jpg,2019-07-03,https://www.fullfact.org/online/pensions-countries-comparisons/
223,yougov-did-not-predict-jeremy-corbyn-will-lose-his-seat-lib-dems,YouGov did not predict that Jeremy Corbyn will lose his seat to the Lib Dems,A YouGov poll did not forecast Labour leader Jeremy Corbyn losing his Islington North seat to the Lib Dems after 36 years.,https://www.fullfact.org/media/_versions/polling_station_lib_dem_homepage_article.jpg,2019-07-01,https://www.fullfact.org/news/yougov-did-not-predict-jeremy-corbyn-will-lose-his-seat-lib-dems/
223,sadiq-khan-zacarias-moussaoui,Sadiq Khan’s former law firm did consult on the defence of someone convicted in relation to 9/11,"Back when he was a human rights lawyer, Sadiq Khan’s then-law firm consulted on the defence man who was later convicted of conspiring with the 9/11 attackers.",https://www.fullfact.org/media/_versions/f6rhn9_homepage_article.jpg,2019-06-28,https://www.fullfact.org/online/sadiq-khan-zacarias-moussaoui/
223,HEK-293-cells,There aren’t human foetal cells in lots of popular snacks and drinks,"The cells (which are cloned from an aborted foetus) are not used as flavourings, but used in flavouring development. All but one company named said they didn’t work with the …",https://www.fullfact.org/media/_versions/ctfgkw-edit_homepage_article.jpg,2019-06-28,https://www.fullfact.org/online/HEK-293-cells/
223,more-context-needed-these-facts-about-immigration,More context is needed for these “facts about immigration”,"The image makes claims about the number of foreign-born NHS doctors, Brits living abroad and whether immigrants are more likely to claim benefits.",https://www.fullfact.org/media/_versions/cy3wyr_homepage_article.jpg,2019-06-27,https://www.fullfact.org/online/more-context-needed-these-facts-about-immigration/
223,five-brexit-plans-factchecked,Brexit plans: five key arguments factchecked,We round up five of the most commonly repeated points about how to get a Brexit deal over the line that we’ve covered before.,https://www.fullfact.org/media/_versions/brexit-arguments_homepage_article.jpg,2019-06-27,https://www.fullfact.org/europe/five-brexit-plans-factchecked/
223,plant-contraception,"These plants won’t stop you getting pregnant, and some could cause you harm",Plants are not a substitute for contraception.,https://www.fullfact.org/media/_versions/g1523m_homepage_article.jpg,2019-06-27,https://www.fullfact.org/online/plant-contraception/
223,fluoride-claims,Not all these claims about fluoride are accurate,"We factchecked a series of claims about fluoride, from whether it was used by the Nazis to sedate prisoners to whether it calcifies your pineal gland.",https://www.fullfact.org/media/_versions/toothbrush-tap-27062019_homepage_article.jpg,2019-06-27,https://www.fullfact.org/online/fluoride-claims/
223,d-notice-yellow-vests,There is no D-notice blocking reporting on Yellow Vest protests,"DSMA notice, or d-notices, are not legally binding and cover a range of general topics related to national security rather than specific events.",https://www.fullfact.org/media/_versions/f2h05j_homepage_article.jpg,2019-06-27,https://www.fullfact.org/online/d-notice-yellow-vests/
223,south-korean-drop-ride,The ride shown in this video has been edited to make it appear more complex,A swing capability and an extending top have been added to the drop ride.,https://www.fullfact.org/media/_versions/byhehf_homepage_article.jpg,2019-06-27,https://www.fullfact.org/online/south-korean-drop-ride/
