page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
59,chemtrails-vs-contrails,Post comparing chemtrails and contrails shows two examples of contrails,An image posted to Facebook of two vapour trails left by aircraft does not show how chemtrails differ from contrails. Chemtrails do not exist.,https://www.fullfact.org/media/_versions/contrails__homepage_article.jpg,2022-07-15,https://www.fullfact.org/online/chemtrails-vs-contrails/
59,maria-caulfield-ambulance-support-contract-heatwave,Health minister claims contract yet to be awarded has been ‘procured’—then denies she said it,"Maria Caulfield told Parliament that an ambulance service support contract was “procured”—not that “we are procuring” it, as she later claimed. NHS England says this contract has not yet been …",https://www.fullfact.org/media/_versions/maria_caulfield_homepage_article.jpg,2022-07-15,https://www.fullfact.org/health/maria-caulfield-ambulance-support-contract-heatwave/
59,chemtrails-pictures-conspiracy,Pilots wearing ‘chemtrails’ badges is a long-running joke about the conspiracy theory,"The images appear alongside other pictures of water tanks used to simulate the weight of passengers during flight testing, but don’t prove anything.",https://www.fullfact.org/media/_versions/dylan-hunter-z_e5ovsq4ha-unsplash_(1)_homepage_article.png,2022-07-14,https://www.fullfact.org/online/chemtrails-pictures-conspiracy/
59,roe-protest-vaccinated,Report that Covid-19 vaccine was required to join Roe v Wade protests comes from satirical page,"There’s no evidence “My body, my choice” protests actually had a “vaccination status check”.",https://www.fullfact.org/media/_versions/gayatri-malhotra-onneaouj7hu-unsplash_homepage_article.png,2022-07-14,https://www.fullfact.org/online/roe-protest-vaccinated/
59,northern-ireland-poll-protocol,Poll saying 5% of Northern Ireland trusts UK government is about protocol specifically,A poll said 5% of people in Northern Ireland trusted the UK government to manage the interests of Northern Ireland with respect to the protocol.,https://www.fullfact.org/media/_versions/humphrey-muleba-ap6rwtfucfu-unsplash_homepage_article.png,2022-07-14,https://www.fullfact.org/europe/northern-ireland-poll-protocol/
59,Nadhim-Zahawi-income-tax-proposals,Average household unlikely to save £900 per year under Zahawi’s plan to cut income tax,"The Chancellor had pledged to cut income tax by 1p in 2023 and 2p by 2024 if he became Prime Minister, but available data suggests this would save the average …",https://www.fullfact.org/media/_versions/zahawi_resize_homepage_article.jpg,2022-07-13,https://www.fullfact.org/economy/Nadhim-Zahawi-income-tax-proposals/
59,child-asylum-seekers-adults,Claim two-thirds of child asylum seekers are actually adults is false,A Sun article wrongly claimed that two-thirds of people who sought asylum in the UK as unaccompanied children were in fact over 18.,https://www.fullfact.org/media/_versions/1280px-border_force_patrol_vessel_off_preston_sands_homepage_article.jpg,2022-07-13,https://www.fullfact.org/immigration/child-asylum-seekers-adults/
59,vaccine-deaths-survey,Covid-19 vaccines have not killed twice as many people as the virus,This claim is based on a survey which is unlikely to be representative of the US population.,https://www.fullfact.org/media/_versions/sceptic_resize_homepage_article.jpg,2022-07-13,https://www.fullfact.org/health/vaccine-deaths-survey/
59,expose-covid-vaccine-fertility-depopulation,Covid-19 vaccines do not harm fertility,"An article from the misinformation site, the Exposé, is full of false information about fertility, based on misrepresented science.",https://www.fullfact.org/media/_versions/sceptic_resize_homepage_article.jpg,2022-07-13,https://www.fullfact.org/health/expose-covid-vaccine-fertility-depopulation/
59,zelensky-green-screen,Photo of Zelensky in front of green screen doesn’t mean he was ‘never’ in Ukraine,A picture of the Ukrainian president in front of a green screen has fuelled false claims about his whereabouts.,https://www.fullfact.org/media/_versions/zelensky_homepage_article.jpg,2022-07-12,https://www.fullfact.org/online/zelensky-green-screen/
59,conservative-leadership-2022-fact-checked,Conservative leadership contest: four early claims fact checked,"We take a look at some of the early claims, including Penny Mordaunt’s estimate of fuel VAT savings and Jeremy Hunt’s claim about corporation tax.",https://www.fullfact.org/media/_versions/_versions/220711_leaders_checked_3_hub_headline_homepage_article.jpg,2022-07-11,https://www.fullfact.org/news/conservative-leadership-2022-fact-checked/
59,did-Boris-Johnson-resign,Did Boris Johnson actually resign?,Following speculation on social media we’ve taken a look at the context behind Boris Johnson’s decision to remain in office until a new leader is elected.,https://www.fullfact.org/media/_versions/resignation_resize_homepage_article.png,2022-07-08,https://www.fullfact.org/news/did-Boris-Johnson-resign/
