page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
183,chloroquine-coronavirus,We don’t yet know if anti-malaria drug chloroquine is a cure for Covid-19,"People have been claiming that the drug, and a similar one hydroxychloroquine cures the virus. We don’t know if that’s true yet.",https://www.fullfact.org/media/_versions/dxc3g0_(1)_homepage_article.jpg,2020-03-27,https://www.fullfact.org/online/chloroquine-coronavirus/
183,viral-list-uk-lockdown-rules-not-right,Viral list of UK lockdown rules is not right,"A list of rules for the UK Covid-19 lockdown has been widely shared on Facebook, but is not accurate.",https://www.fullfact.org/media/_versions/lockdown_homepage_article.jpg,2020-03-26,https://www.fullfact.org/online/viral-list-uk-lockdown-rules-not-right/
183,extinction-rebellion-sticker-coronavirus,Anyone can make an Extinction Rebellion sticker,There have been numerous instances of the Extinction Rebellion logo being used to mock the group or distort its message.,https://www.fullfact.org/media/_versions/r07x3b_homepage_article.jpg,2020-03-26,https://www.fullfact.org/online/extinction-rebellion-sticker-coronavirus/
183,coronavirus-vaccine-not-ready,US scientists have not created a vaccine for the new coronavirus,"Many scientists are working on a vaccine to prevent the spread of the new coronavirus, but it will likely be 18 months before it is available for public use.",https://www.fullfact.org/media/_versions/f8mkwp_edit_homepage_article.jpg,2020-03-26,https://www.fullfact.org/online/coronavirus-vaccine-not-ready/
183,coronavirus-government-text,This text message is not an official government communication,"While people have received a genuine text from the government about the new coronavirus lockdown rules, one about monitoring their movement is fake.",https://www.fullfact.org/media/_versions/screenshot_2020-03-26_at_14.10.54_homepage_article.png,2020-03-26,https://www.fullfact.org/online/coronavirus-government-text/
183,how-to-fact-check-coronavirus,How you can fact check claims about Covid-19,"There’s a lot of misinformation about Covid-19, so Full Fact is sharing its top tips on how to check if a claim is true.",https://www.fullfact.org/media/_versions/corona_fact_check_homepage_article.jpg,2020-03-26,https://www.fullfact.org/health/how-to-fact-check-coronavirus/
183,microsoft-sony-shut-down-gaming-servers,Xbox and PlayStation servers are not being shut down during school hours,This is not a real news story.,https://www.fullfact.org/media/_versions/pp6g33_edit_homepage_article.jpg,2020-03-25,https://www.fullfact.org/online/microsoft-sony-shut-down-gaming-servers/
183,deaths-covid-19-uk-italy,These numbers about Covid-19 deaths in the UK and Italy are broadly accurate,Not enough is known about the new coronavirus to say that the number of deaths in the UK will grow at the same rates as Italy.,https://www.fullfact.org/media/_versions/2b62jtt_edit_homepage_article.jpg,2020-03-24,https://www.fullfact.org/online/deaths-covid-19-uk-italy/
183,pets-coronavirus-facebook,There’s still no evidence that you can catch the new coronavirus from your pet,Hundreds of thousands have shared claims on Facebook that pets don’t carry the virus.,https://www.fullfact.org/media/_versions/e7g6te_cropped_homepage_article.jpg,2020-03-24,https://www.fullfact.org/online/pets-coronavirus-facebook/
183,countryside-too-white,A government report didn’t say the countryside was “too white”,"The government did publish a report about national parks, and parts of it discuss how to encourage black, Asian and minority ethnic people to visit these areas.",https://www.fullfact.org/media/_versions/jgm8yg_homepage_article.jpg,2020-03-24,https://www.fullfact.org/online/countryside-too-white/
183,putin-russia-coronavirus-response,Vladimir Putin did not say that all Russian people should stay at home or face five years in jail,Russia currently has no nationwide restrictions of this kind.,https://www.fullfact.org/media/_versions/ecredm_homepage_article.jpg,2020-03-24,https://www.fullfact.org/online/putin-russia-coronavirus-response/
183,Russia-unleashed-500-lions,Russia has not unleashed 500 lions to stop people going outdoors,This is a fake story that uses a picture of a lion in South Africa from 2016.,https://www.fullfact.org/media/_versions/dk6cj5_edit_homepage_article.jpg,2020-03-24,https://www.fullfact.org/online/Russia-unleashed-500-lions/
