page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
95,richard-madeley-vaccine,Richard Madeley had his Covid-19 booster over a month before hospital visit,The presenter said he is now fine but was taken to hospital as a precaution.,https://www.fullfact.org/media/_versions/f506p5_(1)_homepage_article.jpg,2021-11-26,https://www.fullfact.org/online/richard-madeley-vaccine/
95,covid-vaccines-infections-children,Children are more likely to die from Covid than vaccination,"At least 25 children have sadly died from Covid in England alone, but we can find no evidence of a child dying as a result of the vaccine.",https://www.fullfact.org/media/_versions/fb_might_kill_them_homepage_article.jpg,2021-11-26,https://www.fullfact.org/health/covid-vaccines-infections-children/
95,covid-19-vaccines-are-recommended-pregnancy-even-after-infection,Covid-19 vaccines are recommended in pregnancy even after infection,"Although infection may give some level of natural immunity, it is not clear how long this can last.",https://www.fullfact.org/media/_versions/pts_vaccine_after_infection__homepage_article.jpg,2021-11-26,https://www.fullfact.org/pregnant-then-screwed/covid-19-vaccines-are-recommended-pregnancy-even-after-infection/
95,peston-number-one-concern,Peston claim that immigration is top public concern based on his own findings,Most recent Ipsos Mori and YouGov polls don’t list this as the public’s number one concern.,https://www.fullfact.org/media/_versions/hy34p5_(1)_homepage_article.jpg,2021-11-25,https://www.fullfact.org/immigration/peston-number-one-concern/
95,employment-november-2021,Numbers ‘in work’ not yet back to pre-pandemic levels,"At PMQs the Prime Minister claimed the number of people in work had returned to pre-pandemic levels. This is true only for payrolled employees, not all workers.",https://www.fullfact.org/media/_versions/fb_johnson_3_jabs_homepage_article.jpg,2021-11-25,https://www.fullfact.org/economy/employment-november-2021/
95,daily-expose-vaccine-uptake-case-count,Vaccines don’t cause Covid-19,There are various reasons why Covid case rates may be higher in countries with higher vaccination rates. It isn’t evidence vaccines cause Covid.,https://www.fullfact.org/media/_versions/r4_you_and_yours_homepage_article.jpg,2021-11-25,https://www.fullfact.org/health/daily-expose-vaccine-uptake-case-count/
95,baby-heart-outside-chest,Sharing picture of baby with rare heart condition will not raise money,The picture seems to be genuine but is over four years old.,https://www.fullfact.org/media/_versions/d8kd0j_(1)_homepage_article.jpg,2021-11-25,https://www.fullfact.org/online/baby-heart-outside-chest/
95,dominic-raab-peppa-pig-sky-news-boris-johnson,Dominic Raab didn’t say he watched Peppa Pig with his parents when he was young,"Social media posts have incorrectly claimed the deputy prime minister said he watched Peppa Pig when he was young, even though it first aired when he was 30.",https://www.fullfact.org/media/_versions/peppa_pig_homepage_article.jpg,2021-11-25,https://www.fullfact.org/online/dominic-raab-peppa-pig-sky-news-boris-johnson/
95,face-masks-covid-holes,The holes in face masks don’t mean they’re useless,Various studies have shown the effect of face masks on reducing the risk of viral infection.,https://www.fullfact.org/media/_versions/mask_homepage_article.jpg,2021-11-24,https://www.fullfact.org/health/face-masks-covid-holes/
95,ikea-social-distancing-labyrinth-joke,No-one was arrested for creating a labyrinth in Ikea using fake social distancing signs,A post on social media about a man being arrested for creating a labyrinth in Ikea using ‘social distancing arrows’ was meant as a joke.,https://www.fullfact.org/media/_versions/ikea_homepage_article.jpg,2021-11-24,https://www.fullfact.org/online/ikea-social-distancing-labyrinth-joke/
95,vienna-protest-moscow,‘Vienna protest picture’ actually old photo of Moscow,Some are claiming a photo taken in Moscow in 1991 shows a protest in Vienna.,https://www.fullfact.org/media/_versions/e21bwr_(1)_homepage_article.jpg,2021-11-24,https://www.fullfact.org/online/vienna-protest-moscow/
95,claims-about-changes-pfizer-vaccine-children-miss-important-details,Claims about changes to Pfizer vaccine for children miss important details,A misleading article says a Covid-19 vaccine designed for children includes a solution used to stabilise heart attack patients.,https://www.fullfact.org/media/_versions/child_vaccine_homepage_article.jpg,2021-11-24,https://www.fullfact.org/online/claims-about-changes-pfizer-vaccine-children-miss-important-details/
