page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
126,conservative-woman-vaccine-scientist-spike-protein,Claims that Covid vaccine spike proteins are harmful are unevidenced,A Conservative Woman article repeats claims from a Canadian vaccine scientist that appear to be based on flawed assumptions.,https://www.fullfact.org/media/_versions/fb_conservative_woman_spike_protein_homepage_article.jpg,2021-06-17,https://www.fullfact.org/online/conservative-woman-vaccine-scientist-spike-protein/
126,uk-foreign-aid-g7,"The UK will cut aid this year, but barely did last year","The UK spends more on aid than most G7 countries, although the gap will close in 2021.",https://www.fullfact.org/media/_versions/2g30k2w_17_june_2021_homepage_article.jpg,2021-06-17,https://www.fullfact.org/economy/uk-foreign-aid-g7/
126,labours-record-on-unemployment,Labour’s record on unemployment,Labour has led the UK government on six occasions. Unemployment rose during five of those.,https://www.fullfact.org/media/_versions/ramsay_macdonald_homepage_article.jpg,2021-06-16,https://www.fullfact.org/economy/labours-record-on-unemployment/
126,metropolitan-police-protesters,More than 30 people are allowed to protest,"Under current Covid-19 regulations, more than 30 people can protest in England if it has been organised by an accepted body and risk assessments have taken place.",https://www.fullfact.org/media/_versions/jul2018-protest-crowd-06062019_homepage_article.jpg,2021-06-15,https://www.fullfact.org/law/metropolitan-police-protesters/
126,david-icke-makes-false-claim-that-vaccines-are-gene-therapy,David Icke makes false claim that vaccines are ‘gene therapy’,"Conspiracy theorist David Icke has made unsubstantiated claims about Covid-19 transmission , climate change and gene therapy.",https://www.fullfact.org/media/_versions/david_icke_2_homepage_article.jpg,2021-06-14,https://www.fullfact.org/online/david-icke-makes-false-claim-that-vaccines-are-gene-therapy/
126,removing-ticks,Don’t use washing up liquid to remove ticks,"Although this may sometimes work, there are better methods which could help to reduce the risk of contracting a disease from a tick.",https://www.fullfact.org/media/_versions/tick_homepage_article.jpg,2021-06-14,https://www.fullfact.org/online/removing-ticks/
126,christian-eriksen-covid-vaccine,"Christian Eriksen did not have Covid-19 vaccine before collapse, says Inter Milan CEO",Users on social media are sharing false claims that the Danish footballer had been vaccinated days before becoming ill on the pitch.,https://www.fullfact.org/media/_versions/eriksen_homepage_article.jpg,2021-06-14,https://www.fullfact.org/online/christian-eriksen-covid-vaccine/
126,pfizer-myocarditis,Possible link between Pfizer second dose and mild heart inflammation in young men,Most men studied in Israel had to go into hospital for a few days but the majority of cases were quite mild.,https://www.fullfact.org/media/_versions/bpjmcw_(1)_homepage_article.jpg,2021-06-11,https://www.fullfact.org/health/pfizer-myocarditis/
126,david-icke-midazolam,Covid-19 is real and not a government euthanasia policy,"Covid-19 and SARS-CoV-2 are well recognised, and there is no evidence that midazolam has been used as part of a euthanasia policy designed to kill Covid-19 patients.",https://www.fullfact.org/media/_versions/midazolam_homepage_article.jpg,2021-06-11,https://www.fullfact.org/online/david-icke-midazolam/
126,foreign-aid-2021,Boris Johnson was broadly right about aid spending,The government’s plan to reduce foreign aid will still mean spending more on it than past governments did.,https://www.fullfact.org/media/_versions/b8jfdx_10_june_2021_homepage_article.jpg,2021-06-10,https://www.fullfact.org/economy/foreign-aid-2021/
126,antibody-dependant-enhancement,There’s no evidence Covid-19 vaccines make the disease worse,"Experts say animal studies, clinical trials, and increasing real world data add to evidence that Covid-19 vaccines are not causing antibody dependent enhancement.",https://www.fullfact.org/media/_versions/ade_image_homepage_article.jpg,2021-06-09,https://www.fullfact.org/health/antibody-dependant-enhancement/
126,matt-hancock-protective-ring-care-homes,Matt Hancock used the phrase ‘protective ring’ about care homes long before he claims,Records show the Health Secretary used the phrase about care homes in May 2020 to describe actions taken in the first wave of the pandemic.,https://www.fullfact.org/media/_versions/hancock_protective_ring__homepage_article.jpg,2021-06-08,https://www.fullfact.org/health/matt-hancock-protective-ring-care-homes/
