page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
342,ask-full-fact-does-world-health-organisation-think-uk-no-longer-has-nhs,Ask Full Fact: Does the World Health Organisation think the UK no longer has an NHS?,"There has been privatisation of services according to the WHO’s definition, but that doesn’t mean it thinks the NHS has been abolished.",https://www.fullfact.org/media/_versions/doctor_jasleen_kaur___featured_homepage_article.jpg,2016-03-21,https://www.fullfact.org/health/ask-full-fact-does-world-health-organisation-think-uk-no-longer-has-nhs/
342,17-marchs-bbc-question-time-factchecked,"17 March's BBC Question Time, factchecked","We've checked the panel's claims on disability benefits, government borrowing, childhood obesity, and academies.",https://www.fullfact.org/media/_versions/bbc_qt_featured_image_homepage_article.png,2016-03-18,https://www.fullfact.org/economy/17-marchs-bbc-question-time-factchecked/
342,jobs-pollution-and-academies-factchecking-prime-ministers-questions,"Jobs, pollution, and academies: Prime Minister's Questions, factchecked","We've factchecked claims from Prime Minister's Questions on employment figures, pollution, renewable energy, gun crime, and academies.",https://www.fullfact.org/media/_versions/pmqs-dispatch-box-social_homepage_article.jpg,2016-03-16,https://www.fullfact.org/economy/jobs-pollution-and-academies-factchecking-prime-ministers-questions/
342,what-is-the-eu,How the EU works: what is the EU?,"We asked an EU expert to answer the question ""What is the EU?"" in 500 words. Here's what she said.",https://www.fullfact.org/media/_versions/eu-flags-brussels-facebook_homepage_article.jpg,2016-03-15,https://www.fullfact.org/europe/what-is-the-eu/
342,energy-bill-commons-factchecked,"The Energy Bill in the Commons, factchecked",We followed the Commons debate on the Energy Bill ahead of the voting—here’s a selection of some of the claims we checked.,https://www.fullfact.org/media/_versions/parliament_featured_image_homepage_article.jpg,2016-03-15,https://www.fullfact.org/energy-bill/energy-bill-commons-factchecked/
342,10-marchs-bbc-question-time-factchecked,"10 March's BBC Question Time, factchecked","Last night's Question Time came from Dundee. We've checked the panel's claims on the EU referendum, the Scottish economy, oil revenues, and NHS spending.",https://www.fullfact.org/media/_versions/bbc-qt-11-featured-image_homepage_article.jpg,2016-03-11,https://www.fullfact.org/economy/10-marchs-bbc-question-time-factchecked/
342,renewable-subsidy-cuts-might-raise-bills-long-term-we-dont-know-how-much,"Renewable subsidy cuts might raise bills in the long term, but we don’t know by how much",Uncertainty among investors might make it more expensive to finance energy projects in future.,https://www.fullfact.org/media/_versions/power_lines_featured_image_homepage_article.jpg,2016-03-11,https://www.fullfact.org/energy-bill/renewable-subsidy-cuts-might-raise-bills-long-term-we-dont-know-how-much/
342,eu-law-and-uk,How the EU works: EU law and the UK,Dr Albertina Albors-Llorens gives a brief rundown of how EU law works.,https://www.fullfact.org/media/_versions/eu-law-treaties-facebook_homepage_article.jpg,2016-03-11,https://www.fullfact.org/europe/eu-law-and-uk/
342,manufacturing-jobs-and-eu,Manufacturing jobs and the EU,It's been claimed that two-thirds of manufacturing jobs are reliant on Britain's membership of the EU. That's wrong.,https://www.fullfact.org/media/_versions/manufacturing_gateway_technical_college_homepage_article.jpg,2016-03-09,https://www.fullfact.org/europe/manufacturing-jobs-and-eu/
342,poverty-apprenticeships-and-house-building-factchecking-prime-ministers-questions,"Poverty, apprenticeships and house building: Prime Minister's Questions, factchecked","We've factchecked claims from Prime Minister's Questions on poverty, apprenticeships, house building, and jobs going to non-UK EU nationals.",https://www.fullfact.org/media/_versions/pmqs-dispatch-box-social_homepage_article.jpg,2016-03-09,https://www.fullfact.org/europe/poverty-apprenticeships-and-house-building-factchecking-prime-ministers-questions/
342,what-single-market,How the EU works: what is the single market?,Professor Catherine Barnard wrote the book on the EU single market (literally). Here's her simplified explanation of what it means.,https://www.fullfact.org/media/_versions/what-is-single-market_homepage_article.jpg,2016-03-08,https://www.fullfact.org/europe/what-single-market/
342,can-we-trust-immigration-figures,Can we trust our immigration figures?,We issue many more NI numbers to nationals from the rest of the EU than the number of EU nationals estimated to be immigrating here. We don't yet know why.,https://www.fullfact.org/media/_versions/sunset_homepage_article.jpg,2016-03-07,https://www.fullfact.org/immigration/can-we-trust-immigration-figures/
