page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
25,fake-Aldi_page-food-boxes,Aldi is not giving away free food packages to Facebook users,"A Facebook page is claiming to offer free Aldi food packages for users that engage with its posts, but Aldi has confirmed the page is not associated with them.",https://www.fullfact.org/media/_versions/aldi_food_box_homepage_article.jpg,2023-03-07,https://www.fullfact.org/online/fake-Aldi_page-food-boxes/
25,ed-sheeran-fugitive,Ed Sheeran lookalike isn’t on the run in Liverpool,"A post claiming a man is wanted for posing as the singer has been shared more than 11,000 times online.",https://www.fullfact.org/media/_versions/ed_sheeran-6956_(1)_homepage_article.jpg,2023-03-07,https://www.fullfact.org/online/ed-sheeran-fugitive/
25,snake-toilet-venomous-bitten-finger,Posts about venomous snakes in UK toilets are false,"Images shared on local Facebook groups do not show a venomous breed, and an accompanying picture is from a 2019 incident in the US.",https://www.fullfact.org/media/_versions/brennan-meinke-s5u6ky9gnsq-unsplash_(1)_homepage_article.jpg,2023-03-07,https://www.fullfact.org/online/snake-toilet-venomous-bitten-finger/
25,Essex-police-recruitment,‘Tweet’ on Essex Police recruitment is fake,Essex Police have confirmed the image being shared on social media is not a real tweet from the force.,https://www.fullfact.org/media/_versions/uk_police_cropped_homepage_article.jpg,2023-03-06,https://www.fullfact.org/online/Essex-police-recruitment/
25,turkey-earthquake-diplomats-evacuated,Countries did not pull their ambassadors out of Turkey 24 hours before the earthquake,Some consulates were previously shut to the public due to security concerns,https://www.fullfact.org/media/_versions/lewis-j-goetz-qlxwwbismfa-unsplash_homepage_article.jpg,2023-03-03,https://www.fullfact.org/online/turkey-earthquake-diplomats-evacuated/
25,earth-is-spherical-not-flat,The Earth is not flat,A post on Instagram claims that satellites are fake and the Earth is flat. This is not true.,https://www.fullfact.org/media/_versions/3_mar_2023_as08-16-2593_homepage_article.jpg,2023-03-03,https://www.fullfact.org/online/earth-is-spherical-not-flat/
25,NATO-helicopter-ukraine-video,Video of helicopter crashing ‘in Ukraine’ is actually from a video game,Footage from the military game has been falsely claimed to show footage from the war before.,https://www.fullfact.org/media/_versions/fotor_2023-3-3_16_0_11_homepage_article.png,2023-03-03,https://www.fullfact.org/online/NATO-helicopter-ukraine-video/
25,rishi-sunak-record-house-building-government,Was Rishi Sunak’s new claim about a house building record accurate?,The Prime Minister claimed house building has hit a record high under the current government.,https://www.fullfact.org/media/_versions/2n4c39y_(1)_homepage_article.jpg,2023-03-03,https://www.fullfact.org/economy/rishi-sunak-record-house-building-government/
25,labour-90-billion-black-hole,Conservatives’ estimate that Labour plans would create a ‘£90 billion black hole’ is unreliable,The Conservative Party claims that Labour has pledged £90 billion worth of unfunded spending commitments. We’ve looked into how it reached this figure.,https://www.fullfact.org/media/_versions/%C2%A390bn_homepage_article.jpg,2023-03-03,https://www.fullfact.org/economy/labour-90-billion-black-hole/
25,zelenskyy-body-double-body-guard,Zelenskyy’s ‘body double’ is really his head of security,The man was in a video of the Ukrainian and US presidents in Kyiv.,https://www.fullfact.org/media/_versions/fotor_2023-2-28_12_31_5_homepage_article.png,2023-03-01,https://www.fullfact.org/online/zelenskyy-body-double-body-guard/
25,aldi-giveaway,‘Free food box’ offer on Facebook is nothing to do with Aldi,A post on a page called “ALDI Stores” claims those commenting will be sent free groceries.,https://www.fullfact.org/media/_versions/aldi_homepage_article.jpg,2023-02-28,https://www.fullfact.org/online/aldi-giveaway/
25,5G-symptoms-street-lamps,"No evidence 5G can cause memory loss, nosebleeds or irregular heartbeat",False claims that 5G can cause worrying health conditions are widespread on social media.,https://www.fullfact.org/media/_versions/5g_homepage_article.jpg,2023-02-28,https://www.fullfact.org/online/5G-symptoms-street-lamps/
