page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
319,eu-refugee-relocation,How is the EU doing on refugee relocation?,"The EU programme for relocating asylum seekers within Europe has seen 6,000 people move country in the past year.",https://www.fullfact.org/media/_versions/refugee-camp-relocation-facebook_homepage_article.jpg,2016-09-29,https://www.fullfact.org/europe/eu-refugee-relocation/
319,most-miserable-borough-london,The most miserable borough in London?,How happy did you feel yesterday? There's less to this data than meets the headline.,https://www.fullfact.org/media/_versions/happiest_borough_london_homepage_article.jpg,2016-09-29,https://www.fullfact.org/health/most-miserable-borough-london/
319,house-building-lowest-level-1920s,House building: at its lowest level since the 1920s?,We’ve looked into claims made by Jeremy Corbyn in his speech at the Labour party conference.,https://www.fullfact.org/media/_versions/featured-image---housebuilding_homepage_article.jpg,2016-09-29,https://www.fullfact.org/economy/house-building-lowest-level-1920s/
319,junior-doctors-pay-short-introduction-dispute,Junior doctors' contracts: an introduction to the dispute,Members of the British Medical Association voted against the junior doctors contract agreed in May. The government will introduce the contract from October.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/09/scissors_homepage_article.jpg,2016-09-29,https://www.fullfact.org/health/junior-doctors-pay-short-introduction-dispute/
319,explosion-temporary-insecure-jobs,"An explosion of temporary, insecure jobs?",We’ve looked into claims made by Jeremy Corbyn in his speech at the Labour party conference.,https://www.fullfact.org/media/_versions/featured-image---insecure-jobs_homepage_article.jpg,2016-09-28,https://www.fullfact.org/economy/explosion-temporary-insecure-jobs/
319,six-million-jobs-pay-less-living-wage,Six million jobs pay less than the living wage,We’ve looked into claims made by Jeremy Corbyn in his speech at the Labour party conference.,https://www.fullfact.org/media/_versions/featured-image---living-wage_homepage_article.jpg,2016-09-28,https://www.fullfact.org/economy/six-million-jobs-pay-less-living-wage/
319,whats-happening-inequality,What’s happening to inequality?,We’ve looked into claims made by Jeremy Corbyn in his speech at the Labour party conference.,https://www.fullfact.org/media/_versions/derelict-building-poverty_homepage_article.jpg,2016-09-28,https://www.fullfact.org/economy/whats-happening-inequality/
319,eu-immigration-blame-missing-net-migration-target,Is EU immigration to blame for missing the net migration target?,Net migration from other EU countries isn't the only reason the government hasn't met its net migration target.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/10/border-pic_homepage_article.jpg,2016-09-28,https://www.fullfact.org/immigration/eu-immigration-blame-missing-net-migration-target/
319,poor-children-get-grammar-schools-seem-do-well,Poor children at grammar schools seem to do well,"Is the attainment gap in grammar schools ""virtually zero""?",https://www.fullfact.org/media/_versions/grammar-school-poorer-students_homepage_article.jpg,2016-09-28,https://www.fullfact.org/education/poor-children-get-grammar-schools-seem-do-well/
319,not-so-sure-sure-start-figures,Not so sure of Sure Start figures,"While many Sure Start children's centres have closed since 2010, just how many depends on what exactly you count.",https://www.fullfact.org/media/_versions/sure-start-children_homepage_article.jpg,2016-09-27,https://www.fullfact.org/education/not-so-sure-sure-start-figures/
319,what-seven-day-nhs,"What is a ""seven-day NHS""?","Our introduction to a ""seven-day NHS"" and what the government’s plans are.",https://www.fullfact.org/media/_versions/what-is-a-7-day-nhs_homepage_article.jpg,2016-09-26,https://www.fullfact.org/health/what-seven-day-nhs/
319,uk-major-customer-rest-eu,The UK is a major customer for the rest of the EU,"It’s correct that we import between £80 billion and £100 billion more than we export to the EU each year, according to data from the EU.",https://www.fullfact.org/media/_versions/eu-trade_homepage_article.jpg,2016-09-23,https://www.fullfact.org/economy/uk-major-customer-rest-eu/
