page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
363,kids-company-doubts-over-how-many-it-helped,Kids Company: doubts over how many it helped,"The now-defunct Kids Company claimed to be helping 36,000 people in 2015—the same number it claimed to help in 2011. Does this add up?",https://www.fullfact.org/media/_versions/ff-wp-files/2015/08/hopscotch_homepage_article.jpg,2015-08-08,https://www.fullfact.org/economy/kids-company-doubts-over-how-many-it-helped/
363,how-many-asylum-seekers-has-britain-had,How many asylum seekers has Britain had?,"Figures given by Channel 4 News on asylum seekers are correct: in the first three months of 2015, six EU countries received more applications than Britain.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/08/AsylumApplicationsEurostat_homepage_article.png,2015-08-05,https://www.fullfact.org/immigration/how-many-asylum-seekers-has-britain-had/
363,new-hong-kong-northern-ireland,A new Hong Kong in Northern Ireland?,"It was a plan ""too preposterous for words"" according to the Belfast Telegraph, but that didn't stop a number of outlets reporting seriously on it.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/08/13316613984_ea9f661cca_z_homepage_article.jpg,2015-08-04,https://www.fullfact.org/immigration/new-hong-kong-northern-ireland/
363,un-wrong-asylum-seekers-britain,UN wrong on asylum seekers in Britain,"Peter Sutherland of the UN is right that the UK receives fewer asylum seekers than other EU countries, but not as few as BBC listeners were led to believe.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/08/Nice-table1_homepage_article.jpg,2015-08-03,https://www.fullfact.org/europe/un-wrong-asylum-seekers-britain/
363,no-evidence-seven-ten-calais-migrants-are-entering-uk,No evidence that seven in ten Calais migrants are entering the UK,"""7 in 10 Calais migrants get into UK"", says the front page of the Daily Mail. The article itself is far less certain about it.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/08/dailymail_homepage_article.png,2015-08-03,https://www.fullfact.org/immigration/no-evidence-seven-ten-calais-migrants-are-entering-uk/
363,cracking-efficiency-criminal-courts,Cracking up: efficiency in the criminal courts,Michael Gove is right that less than half of criminal trials went as planned last year. Concerns about the efficiency of the criminal courts are growing.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/07/Westminster_Magistrates_Court_-_Crest_homepage_article.jpg,2015-07-31,https://www.fullfact.org/crime/cracking-efficiency-criminal-courts/
363,about-27-europeans-are-likely-experience-mental-health-problem-year,About 27% of Europeans are likely to experience a mental health problem in a year,It's claimed 27% of Europeans suffer from a mental health problem. The research backs this up.,https://www.fullfact.org/media/_versions/ff-wp-files/2015/07/184711815_b833f437da_z_homepage_article.jpg,2015-07-30,https://www.fullfact.org/health/about-27-europeans-are-likely-experience-mental-health-problem-year/
363,why-are-there-so-many-migrants-calais,Why are there so many migrants at Calais?,"Migrants at Calais are unlikely to be drawn to the UK by benefits, as they're not available to illegal entrants, although asylum seekers get some state support.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/07/10615927643_39343e7a28_h_homepage_article.jpg,2015-07-30,https://www.fullfact.org/immigration/why-are-there-so-many-migrants-calais/
363,coasting-schools-three-strikes-and-youre-out,Coasting schools: three strikes and you're out,"It's too early to say exactly how many schools will count as 'coasting' under the government's new definition, but that hasn't stopped people from trying.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/07/strike_homepage_article.jpg,2015-07-29,https://www.fullfact.org/education/coasting-schools-three-strikes-and-youre-out/
363,human-rights-court-pseudo-judges-or-super-judges,"Human rights court: ""pseudo-judges"" or super judges?","None of the current judges at the European Court of Human Rights are obviously unqualified, although they are in a sense political appointees.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/06/judge_not_lest_ye_be_judged_homepage_article.png,2015-07-29,https://www.fullfact.org/law/human-rights-court-pseudo-judges-or-super-judges/
363,esa-extra-money-some,"ESA: ""extra money"" for some","The Prime Minister is right that support group claimants of Employment and Support Allowance (ESA) stay on a higher rate, but it'll be reduced by inflation.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/07/DWP-pic_homepage_article.jpg,2015-07-28,https://www.fullfact.org/economy/esa-extra-money-some/
363,factchecking-criminal-legal-aid-dispute,Factchecking the criminal legal aid dispute,"Lawyers are taking industrial action over changes to criminal legal aid, including a reduction in fees. We've factchecked some of the claims in this debate.",https://www.fullfact.org/media/_versions/ff-wp-files/2015/07/legal-aid-29-05-2018_homepage_article.jpg,2015-07-28,https://www.fullfact.org/crime/factchecking-criminal-legal-aid-dispute/
