page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
435,do-only-30-commuters-get-seats-trains,Do only 30% of commuters get seats on trains?,"With ticket price hikes on the way, should we expect a better level of service from our trains? That was the opinion of one Sunday Express columnist, but is the …",,2013-08-20,https://www.fullfact.org/news/do-only-30-commuters-get-seats-trains/
435,are-house-prices-going-all-areas-country,Are house prices going up in all areas of the country?,There has been conflicting data reported in newspapers this week on the state of the UK property market. What explains the differences?,,2013-08-20,https://www.fullfact.org/economy/are-house-prices-going-all-areas-country/
435,cost-family-breakdown-who-knows,The cost of family breakdown: who knows?,"As Chief Rabbi Lord Sacks was said to have criticised the government this morning over its failure to do enough to encourage marriage, £9 billion was quoted as the cost …",,2013-08-19,https://www.fullfact.org/economy/cost-family-breakdown-who-knows/
435,reoffending-doggedly-high-or-actually-falling,Reoffending: 'doggedly high' or actually falling?,Government departments can normally be expected to strike a positive tone when it comes to the state of the nation. So it will have been surprising to some when the …,,2013-08-16,https://www.fullfact.org/crime/reoffending-doggedly-high-or-actually-falling/
435,-levels-grade-inflation-reforms,A-levels: from grade inflation to reforms,"A-Levels comprise the Advanced Subsidary (AS) - a qualification in its own right - and the A2, which is not. Pupils wishing to enter A-levels should achieve at least 5 …",,2013-08-15,https://www.fullfact.org/education/-levels-grade-inflation-reforms/
435,are-apprenticeships-first-choice-young-people,"Are apprenticeships the ""first choice"" for young people?","After a government press release claims apprenticeships are the first choice for young people, we look at the information that's out there.",,2013-08-14,https://www.fullfact.org/education/are-apprenticeships-first-choice-young-people/
435,are-more-half-million-youngsters-too-lazy-get-job,Are more than half a million youngsters too lazy to get a job?,"The Daily Mail says there are 640,000 'Neets' who've never worked. Meanwhile, there are more than half a million job vacancies. Is this evidence that ""vast numbers have never learnt …",,2013-08-14,https://www.fullfact.org/economy/are-more-half-million-youngsters-too-lazy-get-job/
435,politicians-and-statistics-our-examples-bbc-today-programme,Politicians and statistics: our examples on the BBC Today Programme,"Full Fact's Director Will Moy appeared on the Today Programme this morning just before Sir Andrew Dilnot of the UK Statistics Authority, both talking about how politicians use statistics. If …",,2013-08-14,https://www.fullfact.org/economy/politicians-and-statistics-our-examples-bbc-today-programme/
435,rail-fares,Rail fares,"The government regulates half of all rail fares; the rest are set at commercial rates. Regulated fares have to rise, on average, by RPI inflation plus 1% each year. Some …",,2013-08-13,https://www.fullfact.org/news/rail-fares/
435,fracking-uk-half-century-gas-supply,Fracking in the UK: half a century of gas supply?,Today David Cameron said that shale gas extraction could provide the country with the equivalent of 51 years' gas supply. A prominent scientist previously claimed it would be 25 years. …,,2013-08-12,https://www.fullfact.org/economy/fracking-uk-half-century-gas-supply/
435,closer-look-labours-immigration-speech,A closer look at Labour's immigration speech,"As Labour announce new policy ideas for tackling immigration effectively, we take a look at some of the main themes behind today's speech.",,2013-08-12,https://www.fullfact.org/immigration/closer-look-labours-immigration-speech/
435,britains-booming-population-unalloyed-good-news-or-full-bursting,"Britain's booming population: ""unalloyed good news"" or ""full to bursting""?",The latest figures from the ONS on UK population growth proved to be quite a talking point in today's papers. But what role does immigration play?,,2013-08-09,https://www.fullfact.org/immigration/britains-booming-population-unalloyed-good-news-or-full-bursting/
