page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
70,teachers-depression-nasuwt,Reports that ‘most teachers’ are suffering from depression are based on a self-selecting survey,"The data comes from members of the NASUWT teaching union who chose to complete its survey, so it can’t reliably tell us about the wellbeing of teachers as a whole.",https://www.fullfact.org/media/_versions/12_may_2022_mche-lee-pc91jm1dlwa-unsplash_homepage_article.jpg,2022-05-12,https://www.fullfact.org/education/teachers-depression-nasuwt/
70,passport-delays,No hard evidence behind claim holidaymakers have 50% chance of ‘timely’ passport renewal,This figure is an estimate from an economic consultancy and doesn’t appear to be based on statistical data.,https://www.fullfact.org/media/_versions/british_passport_resize_homepage_article.jpg,2022-05-12,https://www.fullfact.org/news/passport-delays/
70,hepatitis-liver-damage-children-breastfeeding-vaccine,No evidence hepatitis in children is caused by vaccinated breastfeeding mothers,An article shared on Facebook claims that most children with hepatitis were breastfed by fully vaccinated mothers.,https://www.fullfact.org/media/_versions/fb_hepatitis_vaccination_homepage_article.jpg,2022-05-11,https://www.fullfact.org/health/hepatitis-liver-damage-children-breastfeeding-vaccine/
70,man-from-parallel-universe,A man who arrived in Japan with a fake passport did not mysteriously vanish,"It seems that the man himself was real, according to reports at the time. He was arrested, but we can find no evidence that he vanished—let alone that he came …",https://www.fullfact.org/media/_versions/passport_resize_homepage_article.jpg,2022-05-11,https://www.fullfact.org/online/man-from-parallel-universe/
70,magna-carta-council-tax,Article 61 of the Magna Carta doesn’t mean you don’t have to pay council tax,"Those liable do have to pay council tax, and nothing in the Magna Carta stops that being the case.",https://www.fullfact.org/media/_versions/magna-carta-1215-cotton-augustus_homepage_article.png,2022-05-11,https://www.fullfact.org/law/magna-carta-council-tax/
70,vaccine-effectiveness-lancet,The Lancet didn’t say Covid-19 vaccines are only 1% effective,This claim appears to be based on a misunderstanding of a 2021 article that suggested a different measure of effectiveness be published alongside the usual measure.,https://www.fullfact.org/media/_versions/daniel-schludi-magznecmcug-unsplash_homepage_article.png,2022-05-10,https://www.fullfact.org/online/vaccine-effectiveness-lancet/
70,nhs-dentists-somerset,NHS dentists are still operating in Somerset,"A headline suggesting otherwise is not accurate. There is a reported shortage of appointments for new NHS patients, however.",https://www.fullfact.org/media/_versions/nhs_dentists_featured_images_homepage_article.jpg,2022-05-09,https://www.fullfact.org/health/nhs-dentists-somerset/
70,pfizer-document-vaccine-breastfeeding-pregnancy,‘Pfizer document’ doesn’t show company admitting vaccines unsafe in pregnancy,A screenshot of a supposed new document from Pfizer has been shared thousands of times but is out of date.,https://www.fullfact.org/media/_versions/pfizer2_homepage_article.png,2022-05-09,https://www.fullfact.org/health/pfizer-document-vaccine-breastfeeding-pregnancy/
70,spectator-defence-staring-train,Man wasn’t jailed only for staring at a woman on the train,A Spectator article recently claimed that a man had been sentenced to 22 weeks in prison after “continuously staring” at a woman.,https://www.fullfact.org/media/_versions/fb_train_homepage_article.jpg,2022-05-06,https://www.fullfact.org/crime/spectator-defence-staring-train/
70,harrier-jets-parliament-formation,Harrier jets didn’t spell out expletive over Houses of Parliament,The farewell flypast for the jets didn’t even pass London.,https://www.fullfact.org/media/_versions/harriersnew_homepage_article.png,2022-05-06,https://www.fullfact.org/online/harrier-jets-parliament-formation/
70,65000-flu-deaths,"There were not 65,000 flu deaths in the winter of 2017/18","We’re not sure where this number comes from, but official estimates suggest it’s more than double the true figure.",https://www.fullfact.org/media/_versions/towfiqu-barbhuiya--jthscuvwt0-unsplash_homepage_article.jpg,2022-05-06,https://www.fullfact.org/health/65000-flu-deaths/
70,how-to-cast-local-election-vote-england-wales,Some voting in local elections can pick more than one candidate,Until recently the Gov.uk website had given a misleading explanation of how to vote in local elections in England and Wales.,https://www.fullfact.org/media/_versions/steve-houghton-burnett-ak63qkdagsu-unsplash_homepage_article.png,2022-05-05,https://www.fullfact.org/news/how-to-cast-local-election-vote-england-wales/
