page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
417,telegraph-corrects-prime-ministers-workless-households-claim,Telegraph corrects Prime Minister's workless households claim,Full Fact Live: factchecking in brief from Full Fact and elsewhere.,,2014-03-18,https://www.fullfact.org/economy/telegraph-corrects-prime-ministers-workless-households-claim/
417,are-nhs-staff-10-worse-under-coalition,"Are NHS staff ""10% worse off"" under the coalition?",The extent of pay rises for NHS staff has been a matter of controversy. It was claimed that staff are 10% worse off than when the coalition came into power. …,,2014-03-17,https://www.fullfact.org/health/are-nhs-staff-10-worse-under-coalition/
417,are-britains-richest-families-worth-more-poorest-20,Are Britain's richest families worth more than the poorest 20%?,We look into today's reports on wealth and income inequality in the UK.,,2014-03-17,https://www.fullfact.org/economy/are-britains-richest-families-worth-more-poorest-20/
417,45-support-scottish-independence-ask-dont-knows,45% support Scottish independence? Ask the 'don't knows',Full Fact Live: factchecking in brief from Full Fact and elsewhere.,,2014-03-17,https://www.fullfact.org/news/45-support-scottish-independence-ask-dont-knows/
417,marriage-tax-breaks-whos-affected,Marriage tax breaks: who's affected?,Full Fact Live: factchecking in brief from Full Fact and elsewhere.,,2014-03-17,https://www.fullfact.org/economy/marriage-tax-breaks-whos-affected/
417,make-official-figures-more-useful-and-accessible-say-mps,"Make official figures more useful and accessible, say MPs",Full Fact Live: factchecking in brief from Full Fact and elsewhere.,,2014-03-17,https://www.fullfact.org/news/make-official-figures-more-useful-and-accessible-say-mps/
417,3bn-cost-nhs-reorganisation-likely-be-overestimate,£3bn cost of NHS reorganisation likely to be an overestimate,Full Fact Live: factchecking in brief from Full Fact and elsewhere.,,2014-03-14,https://www.fullfact.org/health/3bn-cost-nhs-reorganisation-likely-be-overestimate/
417,38bn-defence-budget-black-hole-which-no-evidence-emerges,The £38bn defence budget black hole from which no evidence emerges,Full Fact Live: factchecking in brief from Full Fact and elsewhere.,,2014-03-14,https://www.fullfact.org/economy/38bn-defence-budget-black-hole-which-no-evidence-emerges/
417,benefit-fraud-100m-not-according-official-estimates,Benefit fraud up by £100m? Not according to the official estimates,Full Fact Live: factchecking in brief from Full Fact and elsewhere.,,2014-03-14,https://www.fullfact.org/economy/benefit-fraud-100m-not-according-official-estimates/
417,male-suicide-15-year-high,Male suicide at a 15 year high?,Full Fact Live: factchecking in brief from Full Fact and elsewhere.,,2014-03-13,https://www.fullfact.org/health/male-suicide-15-year-high/
417,how-much-does-lack-maths-skills-cost,How much does a lack of maths skills cost?,"The answer, in this case, is not a simple 2+2=4.",,2014-03-13,https://www.fullfact.org/economy/how-much-does-lack-maths-skills-cost/
417,europe-more-important-now-you-mention-it,"Europe is more important, now you mention it",Full Fact Live: factchecking in brief from Full Fact and elsewhere.,,2014-03-13,https://www.fullfact.org/news/europe-more-important-now-you-mention-it/
