page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
257,are-rail-fares-out-control,Are rail fares out of control?,"The average rail fare in Britain has increased by 20% in real terms since 1995, though it dropped by 1% between 2017 and 2018.",https://www.fullfact.org/media/_versions/train-replacement-july_homepage_article.jpg,2018-06-08,https://www.fullfact.org/economy/are-rail-fares-out-control/
257,825000-more-english-school-places-2010,"825,000 more English school places since 2010","The number of state-funded school places has increased by about 825,000 in England since 2010.",https://www.fullfact.org/media/_versions/schools_homepage_article.jpg,2018-06-08,https://www.fullfact.org/education/825000-more-english-school-places-2010/
257,how-much-shopping-gets-done-online,How much shopping gets done online?,"How much shopping is done online, and where do people get their news?",https://www.fullfact.org/media/_versions/tablet-shopping_homepage_article.jpg,2018-06-08,https://www.fullfact.org/economy/how-much-shopping-gets-done-online/
257,prison-or-eton-which-costs-more,Prison or Eton: which costs more?,"Sending a child to a prison facility, like a young offender institution, for a year costs more than the fees for Eton.",https://www.fullfact.org/media/_versions/eton-prisons_homepage_article.jpg,2018-06-07,https://www.fullfact.org/crime/prison-or-eton-which-costs-more/
257,uk-foreign-aid-funding-filming-beijing,Is UK foreign aid funding filming in Beijing?,"At least £440,000 aid was spent on Chinese film, TV and museum projects in 2016/17. The total foreign aid budget was £14 billion.",https://www.fullfact.org/media/_versions/bbr3dy-edit_homepage_article.jpg,2018-06-06,https://www.fullfact.org/economy/uk-foreign-aid-funding-filming-beijing/
257,ofsted-hasnt-inspected-300-schools-decade-or-more,Ofsted hasn’t inspected 300 schools for a decade or more,"300 schools haven’t been inspected by Ofsted for a decade or more as they were last rated as outstanding, so don’t have to be inspected every five years.",https://www.fullfact.org/media/_versions/enpacx_homepage_article.jpg,2018-06-05,https://www.fullfact.org/education/ofsted-hasnt-inspected-300-schools-decade-or-more/
257,robbery-uk-world-leader,Robbery: Is the UK a “world leader”?,"The recorded robbery rate in England and Wales increased more in 2016 than 13 countries examined by the Home Office, but the rate itself wasn’t top.",https://www.fullfact.org/media/_versions/c56wjw---edit_homepage_article.jpg,2018-06-04,https://www.fullfact.org/crime/robbery-uk-world-leader/
257,one-born-every-minute-how-many-migrants-arrive-uk-and-how-many-children-do-they-have,One born every minute? How many migrants arrive in the UK and how many children do they have?,"About 775,000 children were born in the UK in 2016, 210,000 to non-UK born mothers. Net migration was at around 245,000 in the year to September 2017.",https://www.fullfact.org/media/_versions/e4dgrb-edit_homepage_article.jpg,2018-06-04,https://www.fullfact.org/economy/one-born-every-minute-how-many-migrants-arrive-uk-and-how-many-children-do-they-have/
257,would-independent-scotland-have-keep-pound-cut-public-spending,Would an independent Scotland have to keep the pound and cut public spending?,A report commissioned by the Scottish National Party recommends that an independent Scotland should not immediately change its currency from the pound.,https://www.fullfact.org/media/_versions/scottish-pound_homepage_article.jpg,2018-06-01,https://www.fullfact.org/economy/would-independent-scotland-have-keep-pound-cut-public-spending/
257,uks-economy-growing-slower-any-other-country-developed-world,Is the UK’s economy growing slower than any other country in the developed world?,"The UK’s economy is growing more slowly than most countries analysed by the OECD in a recent report, but isn’t the slowest. The OECD’s analysis also doesn’t include all developed …",https://www.fullfact.org/media/_versions/oecd_homepage_article.jpg,2018-06-01,https://www.fullfact.org/economy/uks-economy-growing-slower-any-other-country-developed-world/
257,abortion-human-rights-and-devolution,"Abortion, human rights, and devolution",What can the Northern Ireland Assembly do?,https://www.fullfact.org/media/_versions/stormont_homepage_article.jpg,2018-06-01,https://www.fullfact.org/law/abortion-human-rights-and-devolution/
257,accident-and-emergency-attendances-and-performance,Accident and emergency: attendances and performance,In 2017 there were 23.6m A&E attendances in England. Recent years have seen more targets missed and longer waiting times than previous years.,https://www.fullfact.org/media/_versions/ambulance_homepage_article.jpg,2018-05-31,https://www.fullfact.org/health/accident-and-emergency-attendances-and-performance/
