page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
145,flu-not-eradicated,Flu deaths aren’t being miscategorised as Covid-19 deaths,"There are good reasons why the flu season is genuinely mild this year, including record vaccination rates and improved hygiene.",https://www.fullfact.org/media/_versions/g1hcad_edit_homepage_article.jpg,2021-01-27,https://www.fullfact.org/online/flu-not-eradicated/
145,viral-influencer-video-full-false-covid-19-claims,Viral influencer video full of false Covid-19 claims,A widely shared video on social media makes a number of incorrect and misleading statements about the pandemic.,https://www.fullfact.org/media/_versions/influencers_homepage_article.jpg,2021-01-26,https://www.fullfact.org/online/viral-influencer-video-full-false-covid-19-claims/
145,german-astrazeneca-8-percent-handelsblatt,Report of 8% vaccine efficacy for elderly is unreliable,A report in German newspaper Handelsblatt claimed that the AstraZeneca vaccine was only 8% effective among over 65s.,https://www.fullfact.org/media/_versions/cx4jeg_edit_homepage_article.jpg,2021-01-26,https://www.fullfact.org/health/german-astrazeneca-8-percent-handelsblatt/
145,kings-vaccine-survey,One in six may refuse the Covid-19 vaccine,New research suggests that people were not confused by the wording of a survey last summer,https://www.fullfact.org/media/_versions/2b6kb7g_14_aug_2020_homepage_article.jpg,2021-01-25,https://www.fullfact.org/health/kings-vaccine-survey/
145,free-tv-licence-zoe-ball,Some pensioners still receive a free TV licence,An extremely viral post contrasts TV licence changes for the over-75s with DJ Zoe Ball’s pay cheque.,https://www.fullfact.org/media/_versions/bktd61_(1)_homepage_article.jpg,2021-01-25,https://www.fullfact.org/online/free-tv-licence-zoe-ball/
145,coronavirus-claims-david-warburton,Several coronavirus claims made by MP in newspaper are inaccurate,David Warburton MP made a number of claims about Covid-19 statistics in an article for the Somerset County Gazette.,https://www.fullfact.org/media/_versions/david_warburton_homepage_article.jpg,2021-01-22,https://www.fullfact.org/health/coronavirus-claims-david-warburton/
145,there-isnt-pork-in-covid-19-vaccines,There isn’t pork in Covid-19 vaccines,There is also no reason to believe the vaccine will impact male fertility as claimed. It may actually help protect it.,https://www.fullfact.org/media/_versions/2bd0mr7_edit_homepage_article.jpg,2021-01-22,https://www.fullfact.org/health/there-isnt-pork-in-covid-19-vaccines/
145,death-rate-2020-2003,Death rate back to early 2000s levels,"The death rate fell considerably over the past two decades, as life expectancy improved. 2020 saw these improvements reversed.",https://www.fullfact.org/media/_versions/c27ypn_edit_homepage_article.jpg,2021-01-22,https://www.fullfact.org/online/death-rate-2020-2003/
145,fake-posts-missing-girl-car,"Viral posts about missing girl are false, again",Posts are spreading on social media claiming the same girl is missing from multiple areas.,https://www.fullfact.org/media/_versions/caution_homepage_article.jpg,2021-01-21,https://www.fullfact.org/online/fake-posts-missing-girl-car/
145,video-pcr-tests-nanoparticles,Video falsely claims PCR tests insert ‘nanoparticles’ into brain,The video on social media is wrong to suggest it is dangerous to be tested for Covid-19.,https://www.fullfact.org/media/_versions/pcr_test_homepage_article.jpg,2021-01-21,https://www.fullfact.org/online/video-pcr-tests-nanoparticles/
145,unreal-new-planet-image,A “new” pink and blue planet is not real (sadly),It is an imaginary scene generated by a computer programme.,https://www.fullfact.org/media/_versions/btj8d9_21_jan_2021_homepage_article.jpg,2021-01-21,https://www.fullfact.org/online/unreal-new-planet-image/
145,liam-fox-death-figures,"73,444 deaths registered in 2020 in England and Wales had Covid-19 as the underlying cause","In 2020, 73,444 deaths were registered in England and Wales with Covid-19 as the underlying cause.",https://www.fullfact.org/media/_versions/lfox_homepage_article.png,2021-01-20,https://www.fullfact.org/health/liam-fox-death-figures/
