page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
77,ukraine-crowded-railway-station-black-and-white,Photograph of crowded railway station is from Ukraine in March 2022,"A black-and-white version has been shared, making it look like a scene from the Second World War",https://www.fullfact.org/media/_versions/kharkiv_station_homepage_article.jpg,2022-03-15,https://www.fullfact.org/online/ukraine-crowded-railway-station-black-and-white/
77,road-fuel-petrol-diesel-taxes,Social media posts overestimate how much tax is on petrol and diesel,"Claims are circulating that £1 per litre is now taken in taxes, but it’s more like 80-90 pence for fuel duty and VAT.",https://www.fullfact.org/media/_versions/petrol_pump_homepage_article.png,2022-03-15,https://www.fullfact.org/online/road-fuel-petrol-diesel-taxes/
77,us-paratrooper-ukraine-video,Viral video does not show US paratroopers landing in Ukraine,"A video viewed over seven million times shows US paratroopers in North Carolina—not Ukraine, as claimed.",https://www.fullfact.org/media/_versions/paratroopers_homepage_article.png,2022-03-14,https://www.fullfact.org/online/us-paratrooper-ukraine-video/
77,ukraine-family-visa-scheme-eligibility,Sajid Javid wrong on government guidance for Ukraine family visas,Home Office guidance says the Ukraine Family Scheme isn’t currently open to relatives of Ukrainians on a UK work visa.,https://www.fullfact.org/media/_versions/sajid-javid-chatham-house_homepage_article.jpeg,2022-03-14,https://www.fullfact.org/news/ukraine-family-visa-scheme-eligibility/
77,petrol-diesel-pump-price-fuel-tax,Fuel duty and VAT adds about 80-90 pence per litre on petrol and diesel at the pump,"Road fuel prices have reached or passed 190 pence per litre in parts of the country. At that price, just under half of that is fuel duty and VAT.",https://www.fullfact.org/media/_versions/50785667791_b658162281_k_homepage_article.jpg,2022-03-11,https://www.fullfact.org/online/petrol-diesel-pump-price-fuel-tax/
77,ghostbusters-ukraine-soldier-volunteer-badge,Photograph of Ukrainian volunteer wearing Ghostbusters badge is genuine,A picture shared on social media was originally taken by a Reuters journalist,https://www.fullfact.org/media/_versions/ukraine_volunteers_homepage_article.png,2022-03-11,https://www.fullfact.org/online/ghostbusters-ukraine-soldier-volunteer-badge/
77,video-game-ukraine-plane,"Footage of plane under fire is from a video game, not Ukraine",The video is actually from the tactical shooter game Arma 3.,https://www.fullfact.org/media/_versions/video_game_console_homepage_article.png,2022-03-11,https://www.fullfact.org/online/video-game-ukraine-plane/
77,ukraine-family-visa-scheme,Home Office claim to have launched first Ukrainian visa scheme lacks context,Many countries taking Ukrainian refugees never required visas in the first place. Others have waived visa schemes entirely.,https://www.fullfact.org/media/_versions/ukrainian_children_are_fleeing_russian_aggression._przemy%C5%9Bl%2C_poland_27_02_2022_(51913336423)_homepage_article.jpg,2022-03-10,https://www.fullfact.org/immigration/ukraine-family-visa-scheme/
77,dynamo-kyiv-football-squad-photo-army-uniform,Photograph of men in military uniform doesn’t show squad members of FC Dynamo Kyiv,A photograph claiming to show the Dynamo Kyiv football team in army uniform actually shows members of a nationalist group in Ukraine.,https://www.fullfact.org/media/_versions/dynamokyiv_homepage_article.png,2022-03-10,https://www.fullfact.org/online/dynamo-kyiv-football-squad-photo-army-uniform/
77,ukraine-kyiv-italian-news-deep-impact,No evidence news channel used shot from Deep Impact to show people fleeing Kyiv,Italian fact checkers have found no evidence the shot was broadcast by TGCOM24.,https://www.fullfact.org/media/_versions/video_camera_homepage_article.jpg,2022-03-09,https://www.fullfact.org/online/ukraine-kyiv-italian-news-deep-impact/
77,russia-ukraine-bloomberg-sanctions,Government has not backed up Russian sanction claims,"The Foreign, Commonwealth & Development Office said it has sanctioned Russian bank assets worth more than those sanctioned by the US or EU—but hasn’t explained how it reached its figures.",https://www.fullfact.org/media/_versions/9_march_2022_ehimetalor-akhere-unuabona-2x1x79zihhq-unsplash_homepage_article.jpg,2022-03-09,https://www.fullfact.org/economy/russia-ukraine-bloomberg-sanctions/
77,barcode-russia-boycott,Barcodes alone can’t show a product was made in Russia,They can only show that the company that registered the code was based there.,https://www.fullfact.org/media/_versions/fb_barcodes_homepage_article.jpg,2022-03-08,https://www.fullfact.org/online/barcode-russia-boycott/
