page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
321,apprenticeship-funding-going-or-down,Apprenticeship funding: going up or down?,"16-18 year olds could see a funding rate cut of between 30% and 50%, based on case studies of three of the most popular types of apprenticeships.",https://www.fullfact.org/media/_versions/apprenticeships_homepage_article.jpg,2016-09-14,https://www.fullfact.org/economy/apprenticeship-funding-going-or-down/
321,number-teachers-english-schools,The number of teachers in English schools,It's correct that there are more teachers in English schools now than in 2010 - but there are also more pupils.,https://www.fullfact.org/media/_versions/students-computer_homepage_article.jpg,2016-09-14,https://www.fullfact.org/education/number-teachers-english-schools/
321,governments-proposals-could-change-what-we-know-about-selection,The government’s proposals could change what we know about selection,"At this week's Prime Minister's Questions, Theresa May faces questions on how the government's new grammar schools plan will work.",https://www.fullfact.org/media/_versions/grammar_school_homepage_article.jpg,2016-09-14,https://www.fullfact.org/education/governments-proposals-could-change-what-we-know-about-selection/
321,poor-children-do-worse-areas-have-grammar-schools,Poor children do worse in areas that have grammar schools,How many grammar school pupils are on free school meals?,https://www.fullfact.org/media/_versions/students-computer_homepage_article.jpg,2016-09-14,https://www.fullfact.org/education/poor-children-do-worse-areas-have-grammar-schools/
321,social-mobility-selective-education-era,Social mobility in the selective education era,The evidence suggests that grammar schools weren't any better for overall social mobility in their 1950s/60s heyday than they are at the moment.,https://www.fullfact.org/media/_versions/grammar-schools-facebook_homepage_article.jpg,2016-09-12,https://www.fullfact.org/education/social-mobility-selective-education-era/
321,125000-operations-predicted-be-cancelled,"Are 125,000 operations predicted to be cancelled?","Although reports have varied, the government and health bosses are now agreed that around 125,000 operations are expected to be cancelled over junior doctors’ strikes between September and December.",https://www.fullfact.org/media/_versions/operation_image_homepage_article.jpg,2016-09-09,https://www.fullfact.org/health/125000-operations-predicted-be-cancelled/
321,guide-economy-public-spending,Economy introductions: the size of government spending,"Last year, the government spent about £753 billion in total. That’s roughly 40% of all the money spent in the UK. 18% is spent on health, about a fifth.",https://www.fullfact.org/media/_versions/5475014890_0980aa366f_b_homepage_article.jpg,2016-09-09,https://www.fullfact.org/economy/guide-economy-public-spending/
321,courts-decide-who-triggers-article-50,Courts decide who triggers Article 50,“Will she [the Prime Minister] confirm that there is really no basis in law to require the government to seek the permission of Parliament before invoking Article 50?” Bernard Jenkin …,https://www.fullfact.org/media/_versions/uk_and_europe_homepage_article.jpg,2016-09-07,https://www.fullfact.org/europe/courts-decide-who-triggers-article-50/
321,charity-says-67-percent-refuges-might-close,Charity says 67% of refuges might close,"Women’s Aid, a charity focusing on women suffering domestic abuse, has said that “67% of specialist domestic abuse refuges in England will be forced to close” unless they are exempted …",https://www.fullfact.org/media/_versions/womens-refuge_homepage_article.jpg,2016-09-07,https://www.fullfact.org/economy/charity-says-67-percent-refuges-might-close/
321,9-billion-housing-benefit-private-landlords,£9 billion in housing benefit to private landlords,"“Devastating figures released over this summer show that £9.3 billion of public money is paid through housing benefit directly into the pockets of private landlords.” Jeremy Corbyn, 7 September 2016 …",https://www.fullfact.org/media/_versions/housing-benefit_homepage_article.jpg,2016-09-07,https://www.fullfact.org/economy/9-billion-housing-benefit-private-landlords/
321,house-building-change-with-date,House building: higher or lower depending on the date,Prime Minister's Questions 7 September 2016: There are a lot of different ways of looking at house building figures over time.,https://www.fullfact.org/media/_versions/housebuilding-sized_homepage_article.jpg,2016-09-07,https://www.fullfact.org/economy/house-building-change-with-date/
321,diversity-judges-statistics,Diversity among judges: a mixed picture,"Figures show that an increasing percentage of judges are female. The same goes for ethnic minorities, although the statistics don't make this clear.",https://www.fullfact.org/media/_versions/white-male-judges-facebook_homepage_article.jpg,2016-09-07,https://www.fullfact.org/law/diversity-judges-statistics/
