page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
322,two-big-questions-about-leaving-eu,Two big questions about leaving the EU,"Two of the major issues that the government must decide after the EU referendum result are the timing of Brexit, and single market membership.",https://www.fullfact.org/media/_versions/eu-crossroads-facebook_homepage_article.jpg,2016-09-05,https://www.fullfact.org/europe/two-big-questions-about-leaving-eu/
322,150-million-bbc-licence-fee-loophole,The £150 million BBC licence fee loophole?,"The BBC has said it will make £150 million less in 2016/17 from licence fees than it had expected in 2011, which it attributes to an 'iPlayer loophole'.",https://www.fullfact.org/media/_versions/final_featured_image_homepage_article.jpg,2016-09-05,https://www.fullfact.org/news/150-million-bbc-licence-fee-loophole/
322,did-judge-say-public-money-being-squandered-lawyers,Did a judge say public money is being 'squandered' on lawyers?,"Several outlets report that the most senior family court judge in England and Wales says that public money is being ""squandered"" on lawyers. Did he?",https://www.fullfact.org/media/_versions/uk-money-fee-facebook_homepage_article.jpg,2016-09-05,https://www.fullfact.org/law/did-judge-say-public-money-being-squandered-lawyers/
322,prison-officers-are-they-putting-hours,The number of frontline prison officers is falling,"The number of frontline prison officers is falling and has been since 2010, although there were increases in recruitment last year.",https://www.fullfact.org/media/_versions/prisons_homepage_article.jpg,2016-08-31,https://www.fullfact.org/crime/prison-officers-are-they-putting-hours/
322,counting-number-migrants-calais-jungle,Counting the number of migrants in the Calais ‘jungle’,"Officials and charities disagree over an extra 2,000 migrants in the Calais camp. We look at how both got their figures.",https://www.fullfact.org/media/_versions/calais_sign_image_homepage_article.jpg,2016-08-31,https://www.fullfact.org/immigration/counting-number-migrants-calais-jungle/
322,changing-face-welfare,The changing face of welfare,Since 2010 the government has introduced a number of changes to the welfare system. We looked at how things have changed.,https://www.fullfact.org/media/_versions/dwp-sign-facebook_homepage_article.jpg,2016-08-31,https://www.fullfact.org/economy/changing-face-welfare/
322,help-to-buy-isas,Help to Buy ISAs: do they work and were they mis-sold?,"The Treasury hasn’t backtracked on Help to Buy ISAs, and they don’t just help people who already have the money to buy a house, contrary to some reports.",https://www.fullfact.org/media/_versions/help-to-buy-houses-facebook_homepage_article.jpg,2016-08-31,https://www.fullfact.org/economy/help-to-buy-isas/
322,bacon-brexit,What have bacon butties got to do with Brexit?,"Contrary to one report, the vote to leave the EU hasn't pushed up retail prices for bacon.",https://www.fullfact.org/media/_versions/8159047232_128db55f7d_k_homepage_article.jpg,2016-08-31,https://www.fullfact.org/economy/bacon-brexit/
322,net-migration-figures-latest,Net migration: still at record high and trend flat,"Net migration estimates show a continuation of recent trends, with the change over last year almost five times smaller than the margin for error.",https://www.fullfact.org/media/_versions/uk-border-passport-control-eu-facebook_homepage_article.jpg,2016-08-25,https://www.fullfact.org/immigration/net-migration-figures-latest/
322,olympic-games-factchecked,"The Olympic Games, factchecked","We looked into whether this was Team GB's best Olympics ever, how much funding it gets, and which sports UK athletes have won the most medals in.",https://www.fullfact.org/media/_versions/olympic_flag_homepage_article.jpg,2016-08-24,https://www.fullfact.org/news/olympic-games-factchecked/
322,there-shortage-maternal-mental-health-services,Is there a shortage of maternal mental health services?,Figures show that 39% of CCGs have no community mental health provision for pregnant or new mothers.,https://www.fullfact.org/media/_versions/mother_and_baby_homepage_article.jpg,2016-08-24,https://www.fullfact.org/health/there-shortage-maternal-mental-health-services/
322,regional-investment-transport,Regional investment in transport: we don’t know exactly who gets what,There aren't figures that show exactly how much more transport investment is planned for London than the rest of the UK.,https://www.fullfact.org/media/_versions/15463879191_4942868c1f_o_homepage_article.jpg,2016-08-22,https://www.fullfact.org/economy/regional-investment-transport/
