page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
186,boris-johnson-coronavirus-this-morning,Here is the transcript of what Boris Johnson said on This Morning about the new coronavirus,Claims the Prime Minister said the country should take the new coronavirus “on the chin” and allow it to spread through the population have been taken out of context.,https://www.fullfact.org/media/_versions/screenshot_2020-03-10_at_16.36.36_(2)_homepage_article.png,2020-03-10,https://www.fullfact.org/health/boris-johnson-coronavirus-this-morning/
186,coronavirus-hand-sanitiser,"Experts say soap and water is preferable, but high alcohol sanitiser does work","Experts say soap and water is preferable, but high alcohol sanitiser does work.",https://www.fullfact.org/media/_versions/bdh3wt_homepage_article.jpg,2020-03-10,https://www.fullfact.org/health/coronavirus-hand-sanitiser/
186,coronavirus-cows,This is not a vaccine for the 2019 coronavirus,"There are many different types of coronavirus, and they can affect humans or animals.",https://www.fullfact.org/media/_versions/d7jya7_homepage_article.jpg,2020-03-10,https://www.fullfact.org/online/coronavirus-cows/
186,easier-to-get-drugs-than-pizza,There’s not enough evidence to say it’s as easy to buy drugs as pizza in the UK,The head of a Home Office investigation into drug use in Britain claimed it is almost easier to buy drugs than pizza.,https://www.fullfact.org/media/_versions/cocaine_homepage_article.jpg,2020-03-10,https://www.fullfact.org/crime/easier-to-get-drugs-than-pizza/
186,deaths-homeless-john-mcdonnell,726 homeless people are estimated to have died in England and Wales in 2018,"The figure is not around 700,000 as shadow chancellor John McDonnell said on the Andrew Marr show.",https://www.fullfact.org/media/_versions/rough-sleeping-facebook_homepage_article.jpg,2020-03-09,https://www.fullfact.org/health/deaths-homeless-john-mcdonnell/
186,what-can-you-do-avoid-coronavirus,What can you do to avoid the new coronavirus?,"The official guidance recommends washing your hands with soap and water often for at least 20 seconds, and always when you arrive at home or work, and eat or handle …",https://www.fullfact.org/media/_versions/fnbemn-precautions_homepage_article.jpg,2020-03-06,https://www.fullfact.org/health/what-can-you-do-avoid-coronavirus/
186,coronavirus-daily-deaths,It’s true these things kill more people each day than Covid-19 has so far,"Cancer, diabetes, and snake bites all cause more deaths than Covid-19 has so far.",https://www.fullfact.org/media/_versions/g3w8k0_homepage_article.jpg,2020-03-06,https://www.fullfact.org/online/coronavirus-daily-deaths/
186,coronavirus-rash,A rash is now listed as a possible symptom of the new coronavirus,"Symptoms include a persistent cough, and high temperature.",https://www.fullfact.org/media/_versions/ed7cty_homepage_article.jpg,2020-03-06,https://www.fullfact.org/health/coronavirus-rash/
186,unskilled-workers-salary-cap,Most of these NHS jobs are classed as “skilled” under new immigration rules,"The minimum eligible salary will be £20,480, but other criteria will also apply.",https://www.fullfact.org/media/_versions/cwegx9-edit_homepage_article.jpg,2020-03-05,https://www.fullfact.org/immigration/unskilled-workers-salary-cap/
186,celine-dion,"No, Celine Dion didn’t wind her car window up while a fan was singing to her",Celine Dion didn’t wind her car window up at a singing fan. This video is edited. Celine Dion waited patiently as the fan sang ‘I Surrender’,https://www.fullfact.org/media/,2020-03-05,https://www.fullfact.org/news/celine-dion/
186,gambling-figures-reclassification-online,Gambling spend down since 2008 on average,"Licensed gambling has grown 40% over the last decade. However, this is largely because before 2014 non-UK online gambling firms weren’t counted.",https://www.fullfact.org/media/_versions/f7375j-edit_homepage_article.jpg,2020-03-05,https://www.fullfact.org/economy/gambling-figures-reclassification-online/
186,children-can-get-coronavirus,Children aren’t immune from the new coronavirus,Claims that children can’t get Covid-19 are incorrect.,https://www.fullfact.org/media/_versions/kd90dt_homepage_article.jpg,2020-03-05,https://www.fullfact.org/health/children-can-get-coronavirus/
