page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
160,ucu-50000-deaths,"Reopening universities will almost certainly not cause 50,000 deaths","This assumes that every student in the UK catches Covid-19 this autumn, and that nothing is done to stop it",https://www.fullfact.org/media/_versions/dfwm72_4_sep_2020_homepage_article.jpg,2020-09-04,https://www.fullfact.org/health/ucu-50000-deaths/
160,child-buckingham-palace,This is not an image of a naked child “escaping” from Buckingham Palace,This was a viral hoax for a TV show.,https://www.fullfact.org/media/_versions/buckingham_video_thumbnail_homepage_article.png,2020-09-03,https://www.fullfact.org/online/child-buckingham-palace/
160,suicides-decrease-coronavirus-matt-hancock,There’s no evidence the number of people taking their own life fell during the Covid-19 pandemic,Health secretary Matt Hancock was wrong to say figures for England show a decrease in the number of people taking their own life.,https://www.fullfact.org/media/_versions/hancock_homepage_article.jpg,2020-09-02,https://www.fullfact.org/health/suicides-decrease-coronavirus-matt-hancock/
160,veterans-asylum-seekers,Figures for people seeking asylum in hotels and veterans sleeping rough are both wrong,"It’s not true that 48,000 “illegals” are housed in hotels, and estimates of 6,000 veterans sleeping rough are likely to be too high.",https://www.fullfact.org/media/_versions/f3atxp_(1)_homepage_article.jpg,2020-08-28,https://www.fullfact.org/online/veterans-asylum-seekers/
160,flu-covid-death-certificates,A graph spreading on Facebook gets it wrong on flu vs Covid deaths,Flu is not the underlying cause of deaths in more people than Covid-19.,https://www.fullfact.org/media/_versions/2bc8ydk_(1)_homepage_article.jpg,2020-08-28,https://www.fullfact.org/online/flu-covid-death-certificates/
160,child-anxiety-pandemic,Claims of pandemic fall in child anxiety may not apply across the whole country,A study which found that students’ anxiety levels were lower during the pandemic than in October 2019 was conducted among year 9 students in the south west of England.,https://www.fullfact.org/media/_versions/dpdnjy_edit_homepage_article.jpg,2020-08-27,https://www.fullfact.org/health/child-anxiety-pandemic/
160,children-in-need-blm,Children in Need is not donating £10 million to Black Lives Matter,The BBC charity is matching Stormzy’s £10m pledge to causes tackling racial inequality in the UK.,https://www.fullfact.org/media/_versions/dj5n6n_(1)_homepage_article.jpg,2020-08-27,https://www.fullfact.org/online/children-in-need-blm/
160,covid-19-schools,What do we know about Covid-19 transmission in schools?,"The evidence is limited as fewer children have attended school during the pandemic, but broadly suggests that while there is some risk, schools aren’t likely to play a large role …",https://www.fullfact.org/media/_versions/2bwk5kk_resized_homepage_article.png,2020-08-27,https://www.fullfact.org/education/covid-19-schools/
160,facebook-retracted-paper,A retracted paper linking 5G and coronavirus with no evidence is doing the rounds on Facebook,"The paper, which was retracted days after it was published, did not prove any link between 5G and coronaviruses.",https://www.fullfact.org/media/_versions/5g-feature-9420_UIViFOR_homepage_article.png,2020-08-26,https://www.fullfact.org/online/facebook-retracted-paper/
160,ukraine-soldiers-covid-vaccine,Ukrainian soldiers have not died after having an American Covid-19 vaccine,"Six members of the Ukrainian military have died of Covid-19 so far, but that wasn’t anything to do with a vaccine.",https://www.fullfact.org/media/_versions/f5dgyc_(1)_homepage_article.jpg,2020-08-25,https://www.fullfact.org/online/ukraine-soldiers-covid-vaccine/
160,tax-gap-asylum-benefits,Comparing tax dodging and benefits for people seeking asylum,MP Zarah Sultana claimed that the super-rich and large corporations dodge £90 billion in tax every year. This is based on an estimate for the tax gap which is much …,https://www.fullfact.org/media/_versions/mwj890_edit_homepage_article.jpg,2020-08-24,https://www.fullfact.org/economy/tax-gap-asylum-benefits/
160,matt-hancock-test-trace,Matt Hancock misstates the proportion of Test and Trace contacts being reached,Matt Hancock misspoke saying that 79.7% of close contacts of infected people are being reached by test and trace.,https://www.fullfact.org/media/_versions/2bab70b_edit_homepage_article.jpg,2020-08-24,https://www.fullfact.org/health/matt-hancock-test-trace/
