page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
264,what-rights-do-you-get-18,What rights do you get at 18?,"In England and Wales, you can’t buy a house yourself until you’re 18.",https://www.fullfact.org/media/_versions/house230318_homepage_article.jpg,2018-03-23,https://www.fullfact.org/law/what-rights-do-you-get-18/
264,house-building-england,House building in England,Our overview of the supply and demand for homes in England.,https://www.fullfact.org/media/_versions/new-homes-england-facebook_homepage_article.jpg,2018-03-22,https://www.fullfact.org/economy/house-building-england/
264,homelessness-england,Homelessness in England,We've put together some of the key facts on homelessness and rough sleeping in England.,https://www.fullfact.org/media/_versions/old-buildings-facebook_homepage_article.jpg,2018-03-22,https://www.fullfact.org/economy/homelessness-england/
264,accident-emergency-england-wales,A&E performance: England v Wales,A higher percentage of A&E patients spend 12 hours in A&E in Wales than in England. Asking who is responsible for that is a complex question.,https://www.fullfact.org/media/_versions/wales-a%26e_homepage_article.jpg,2018-03-21,https://www.fullfact.org/health/accident-emergency-england-wales/
264,most-non-uk-citizens-cant-donate-uk-political-parties,Most non-UK citizens can’t donate to UK political parties,UK political parties can only accept donations from “permissible donors”. Individuals must be on the electoral register to donate.,https://www.fullfact.org/media/_versions/political_donations_qt_pic_150318_homepage_article.jpg,2018-03-16,https://www.fullfact.org/law/most-non-uk-citizens-cant-donate-uk-political-parties/
264,uk-largest-economies-eu,The UK is one of the three largest economies in the EU,"The UK is the EU’s second largest economy after Germany, or third after Germany and France, depending on the measure of GDP you look at.",https://www.fullfact.org/media/_versions/map-eu-gdp-16-03-2018_homepage_article.jpg,2018-03-16,https://www.fullfact.org/economy/uk-largest-economies-eu/
264,brexit-divorce-bill-2064,Our Brexit divorce bill will probably be paid off by 2064,The OBR has estimated that the Brexit “divorce” bill will come to £37 billion and will be paid off by 2064.,https://www.fullfact.org/media/_versions/brexit-bill-pic-for-qt-150318_homepage_article.jpg,2018-03-16,https://www.fullfact.org/europe/brexit-divorce-bill-2064/
264,fewer-votes-parliament-aye-or-no,Fewer votes in parliament: Aye or no?,There have been fewer votes in Parliament since the 2017 election than the same period after each election since 1997.,https://www.fullfact.org/media/_versions/votingparliament120318_homepage_article.jpg,2018-03-15,https://www.fullfact.org/law/fewer-votes-parliament-aye-or-no/
264,guide-economy-deficit-41940,Economy introductions: the size of the government deficit,Everything you need to know about the UK's budget deficit.,https://www.fullfact.org/media/_versions/hmtreasury_4720955639_homepage_article.jpg,2018-03-15,https://www.fullfact.org/economy/guide-economy-deficit-41940/
264,roaming-fees-brexit,Mobile roaming fees could be back after Brexit,"After Brexit, the UK will no longer be subject to EU laws which prohibit mobile roaming fees within the EU.",https://www.fullfact.org/media/_versions/mobile-roaming_homepage_article.jpg,2018-03-13,https://www.fullfact.org/europe/roaming-fees-brexit/
264,women-engineers,11% of UK engineers are women,"There are an estimated 48,000 women working in engineering professions compared to 400,000 men.",https://www.fullfact.org/media/_versions/less-than-10%25-women-engineers-090318-pic_homepage_article.jpg,2018-03-09,https://www.fullfact.org/economy/women-engineers/
264,british-steel,"32,000 people work in the British steel industry","32,000 people worked in steel in 2016. More than half of these jobs are in Wales, and Yorkshire and Humber.",https://www.fullfact.org/media/_versions/british-steel-industry-090318-pic_homepage_article.jpg,2018-03-09,https://www.fullfact.org/economy/british-steel/
