page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
181,viral-coronavirus-breathing-advice-needs-context,This viral coronavirus breathing advice needs context,A viral video on how to relieve Covid-19 symptoms won’t necessarily give appropriate advice in all cases.,https://www.fullfact.org/media/_versions/k1gn7x_edit_homepage_article.jpg,2020-04-08,https://www.fullfact.org/health/viral-coronavirus-breathing-advice-needs-context/
181,viral-voice-message-ambulance-trust,This viral voice message about ambulances shared on WhatsApp is inaccurate,"The message, which says ambulances won’t be sent to people struggling to breathe, and the government will prevent all outside exercise from “next week”, is incorrect.",https://www.fullfact.org/media/_versions/hajnm9_reduced_homepage_article.jpg,2020-04-08,https://www.fullfact.org/health/viral-voice-message-ambulance-trust/
181,coronavirus-cats-indoors,Most people do not need to keep their cats indoors during the new coronavirus outbreak,British Veterinary Association advice to keep cats indoors applies only to cats from infected or self-isolating households.,https://www.fullfact.org/media/_versions/ayat4p_8_april_2020_homepage_article.jpg,2020-04-08,https://www.fullfact.org/health/coronavirus-cats-indoors/
181,covid-19-hydroxychloroquine-chloroquine-treatment,"No, a survey didn’t find a majority of doctors saying that hydroxychloroquine is the most effective treatment for Covid-19",The poll was not representative of all doctors. 37% of doctors involved in Covid-19 treatment listed these drugs as among the most -effective treatments.,https://www.fullfact.org/media/_versions/2baat79_edit_homepage_article.jpg,2020-04-08,https://www.fullfact.org/health/covid-19-hydroxychloroquine-chloroquine-treatment/
181,coronavirus-evictions,How many people have been evicted as a result of coronavirus?,"Housing charity Shelter says there has been a spike in evictions due to all reasons, though not as large a spike as found in a recent survey.",https://www.fullfact.org/media/_versions/h6bg9r_edit_homepage_article.jpg,2020-04-08,https://www.fullfact.org/economy/coronavirus-evictions/
181,nurses-swansea-icu,Claims about Swansea nurses dying in intensive care were false,"The claim that three nurses had died in a Swansea ITU, presumably from Covid-19, was false.",https://www.fullfact.org/media/_versions/a0kkrp_(1)_homepage_article.jpg,2020-04-07,https://www.fullfact.org/online/nurses-swansea-icu/
181,coronavirus-big-small-cats,What do we know about cats and the new coronavirus?,"A tiger has tested positive for Covid-19, but there’s currently no evidence that cats (big or small) can pass the new coronavirus to humans.",https://www.fullfact.org/media/_versions/tiger_resized_homepage_article.jpg,2020-04-07,https://www.fullfact.org/health/coronavirus-big-small-cats/
181,boris-johnson-coronavirus-death,A tweet claiming the Prime Minister has died is fake,This was claimed by a fake BBC Breaking News Twitter account.,https://www.fullfact.org/media/_versions/2b81mgr_edit_homepage_article.jpg,2020-04-07,https://www.fullfact.org/health/boris-johnson-coronavirus-death/
181,5g-coronavirus-20-note,£20 notes don’t have a secret message about 5G and coronavirus,"The so-called 5G tower is actually Margate lighthouse, and there’s no evidence 5G can hurt you.",https://www.fullfact.org/media/_versions/2b2rcw6_(1)_homepage_article.jpg,2020-04-06,https://www.fullfact.org/online/5g-coronavirus-20-note/
181,st-marys-video-bodies-ecuador,"This video of body bags in a hospital was not filmed in St Mary’s, London",The hospital trust confirmed to us that it wasn’t filmed at St Mary’s and fact checkers have found it was filmed in Ecuador.,https://www.fullfact.org/media/_versions/hyfr4m_reduced_homepage_article.jpg,2020-04-06,https://www.fullfact.org/online/st-marys-video-bodies-ecuador/
181,video-supposedly-showing-covid-19-patients-st-marys-hospital-london-was-actually-filmed-madrid,"This video supposedly showing Covid-19 patients at St Mary’s Hospital, London was actually filmed in Madrid","A video sent by a reader was claimed to show Covid-19 patients lying on the floor of St Mary’s Hospital, London. The video was actually filmed in two different Madrid …",https://www.fullfact.org/media/_versions/t7pxpf_reduced_homepage_article.jpg,2020-04-02,https://www.fullfact.org/online/video-supposedly-showing-covid-19-patients-st-marys-hospital-london-was-actually-filmed-madrid/
181,rainbows-for-nightingale-coronavirus,NHS Nightingale does not want art in the post,“Rainbows for Nightingale” was an unofficial appeal for art in the post that spread widely on social media.,https://www.fullfact.org/media/_versions/2b9tgd7_2_april_2020_homepage_article.jpg,2020-04-02,https://www.fullfact.org/health/rainbows-for-nightingale-coronavirus/
