page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
82,wales-scotland-cost-of-living-council-tax,Wales and Scotland are getting money to fund a council tax rebate,Welsh First Minister Mark Drakeford and Scottish Finance Secretary Kate Forbes said the countries would not be receiving more money as other areas of their provisional budgets are being revised …,https://www.fullfact.org/media/_versions/mark_drakeford_homepage_article.jpg,2022-02-15,https://www.fullfact.org/economy/wales-scotland-cost-of-living-council-tax/
82,conservative-woman-cancer-covid-vaccine,US data doesn’t prove increase in cancer following vaccine rollout,The blog post making these claims is based on false US military data.,https://www.fullfact.org/media/_versions/fb_tcw_cancer_homepage_article.jpg,2022-02-14,https://www.fullfact.org/health/conservative-woman-cancer-covid-vaccine/
82,covid-vaccines-natural-immunity,The government hasn’t admitted Covid-19 vaccines damage your natural immune system,This seems to be based on misinterpretations of government reports.,https://www.fullfact.org/media/_versions/towfiqu-barbhuiya-hftv5xp2lki-unsplash_(1)_homepage_article.jpg,2022-02-14,https://www.fullfact.org/online/covid-vaccines-natural-immunity/
82,santorini-offer,Offer of Santorini holiday ‘reward’ returns to Facebook,An almost identical fake offer of a free holiday to Santorini has been shared on Facebook before.,https://www.fullfact.org/media/_versions/11_feb_2022_heidi-kaden-kyxgm42sqso-unsplash_(1)_homepage_article.jpg,2022-02-11,https://www.fullfact.org/online/santorini-offer/
82,germ-theory-is-a-fact,Germ theory is not ‘a lie’,"The idea that microscopic organisms cause many diseases, which humans often pass on to one another, is an established scientific fact.",https://www.fullfact.org/media/_versions/11_feb_2022_cdc-9zufjjagejk-unsplash_homepage_article.jpg,2022-02-11,https://www.fullfact.org/online/germ-theory-is-a-fact/
82,tractor-protest-holland-freedom-convoy,Picture of tractors in the Netherlands has nothing to do with Canada ‘freedom convoy’,"The photo was taken in 2019, and has nothing to do with current protests against vaccine mandates in Canada.",https://www.fullfact.org/media/_versions/oldphoto_homepage_article.png,2022-02-11,https://www.fullfact.org/online/tractor-protest-holland-freedom-convoy/
82,mechanically-separated-chicken-mdconalds,McDonald’s doesn’t use mechanically separated chicken,Mechanically separated chicken is obtained when unboned chicken is forced through a sieve to separate meat from bone. McDonald’s makes its nuggets with ground chicken not prepared in this way.,https://www.fullfact.org/media/_versions/chicken_nuggets_homepage_article.jpg,2022-02-10,https://www.fullfact.org/online/mechanically-separated-chicken-mdconalds/
82,crisis-actor-tv,Moving ‘crisis actor’ in body bag is actually climate change protester,People shown lying on the ground to protest climate policy were not crisis actors caught unawares.,https://www.fullfact.org/media/_versions/crisis_homepage_article.png,2022-02-10,https://www.fullfact.org/online/crisis-actor-tv/
82,covid-vaccines-hiv-netherlands,No link between Covid-19 vaccines and new HIV strain,"A newly discovered variant of HIV, thought to have first arisen around 30 years ago, is being falsely linked to Covid-19 vaccinations.",https://www.fullfact.org/media/_versions/hiv-budding-color_homepage_article.jpg,2022-02-10,https://www.fullfact.org/health/covid-vaccines-hiv-netherlands/
82,hmrc-tax-100-years-ago,"Income tax, fuel tax and inheritance tax all existed 100 years ago",A number of the taxes listed in the Facebook post don’t even exist in the UK.,https://www.fullfact.org/media/_versions/fb_tax_homepage_article.jpg,2022-02-10,https://www.fullfact.org/economy/hmrc-tax-100-years-ago/
82,jersey-tornado,Rain tornado off Jersey is CGI,A clip of a column of rain descending from the sky and swirling like a tornado was created with CGI and is not real.,https://www.fullfact.org/media/_versions/tornado_homepage_article.png,2022-02-10,https://www.fullfact.org/online/jersey-tornado/
82,meryl-streep-king-kong,Photo of Meryl Streep on the subway is not after King Kong audition,"This picture was taken five years after King Kong came out, when Ms Streep was already a successful actress.",https://www.fullfact.org/media/_versions/10_feb_2022_meryl_streep_by_jack_mitchell_(1)_homepage_article.jpg,2022-02-10,https://www.fullfact.org/online/meryl-streep-king-kong/
