page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
128,luc-montagnier,No evidence Nobel Laureate said vaccinated people will die in two years,Luc Montagnier has expressed opposition to Covid-19 vaccines.,https://www.fullfact.org/media/_versions/fb_vaccine_proximity_pic_homepage_article.jpg,2021-05-28,https://www.fullfact.org/online/luc-montagnier/
128,matt-hancock-wrong-about-number-bolton-vaccinations,Matt Hancock wrong about number of Bolton vaccinations,"Official figures put the town’s highest number of people vaccinated in a single day at 5,465, not tens of thousands.",https://www.fullfact.org/media/_versions/matt_hancock_bolton_homepage_article.jpg,2021-05-28,https://www.fullfact.org/news/matt-hancock-wrong-about-number-bolton-vaccinations/
128,edlines-headlines-that-contradict-the-article,The media must stop using misleading headlines,Often the article doesn’t actually say what the headline promised. We call this an ‘edline’.,https://www.fullfact.org/media/_versions/Untitled_homepage_article.jpg,2021-05-28,https://www.fullfact.org/news/edlines-headlines-that-contradict-the-article/
128,keir-starmer-angela-rayner-uk-covid-death-toll-europe,"The UK does not have the worst death toll in Europe, when you account for population",It has recorded the 14th highest number of Covid-19 deaths per million people.,https://www.fullfact.org/media/_versions/2a13182_28_may_2021_homepage_article.jpg,2021-05-28,https://www.fullfact.org/health/keir-starmer-angela-rayner-uk-covid-death-toll-europe/
128,covid-vaccines,The Covid-19 vaccines have not only been tested on healthy people as claimed,A video on Facebook makes various claims about Covid-19 vaccines which are wrong or could use more context.,https://www.fullfact.org/media/_versions/vaccines_vid_homepage_article.jpg,2021-05-28,https://www.fullfact.org/health/covid-vaccines/
128,senior-civil-service-class,Are senior civil servants really as privileged as they were 50 years ago?,"The proportion of senior civil servants classed as being from a lower socioeconomic band has remained about the same, but the size of that band overall has shrunk considerably.",https://www.fullfact.org/media/_versions/2b9hpec_edit_homepage_article.jpg,2021-05-26,https://www.fullfact.org/news/senior-civil-service-class/
128,SM-102,The Moderna vaccine contains SM-102 not chloroform,"A widely circulated video of a product safety leaflet for SM-102, shows the profile of SM-102 in solution with chloroform, which is known for its toxicity.",https://www.fullfact.org/media/_versions/sm102_homepage_article.jpg,2021-05-25,https://www.fullfact.org/health/SM-102/
128,vaccine-magnet-bluetooth,Getting a Covid-19 vaccine doesn’t mean you can connect to Bluetooth,This rumour is totally false.,https://www.fullfact.org/media/_versions/pecaa0_(1)_homepage_article.jpg,2021-05-24,https://www.fullfact.org/online/vaccine-magnet-bluetooth/
128,dandelion-cancer,Dandelion root is not a proven cancer cure,"It has been shown to have some effect in lab studies, and in mice, but evidence in humans is lacking.",https://www.fullfact.org/media/_versions/dandelion_piece_homepage_article.jpg,2021-05-21,https://www.fullfact.org/health/dandelion-cancer/
128,vaccine-enhancement-syndrome,Having a Covid-19 vaccine doesn’t make you more vulnerable to the disease,A Facebook post that claims people who are vaccinated may become particularly ill from ‘vaccine enhancement syndrome’ is completely wrong.,https://www.fullfact.org/media/_versions/az_vaccine_homepage_article.jpg,2021-05-20,https://www.fullfact.org/online/vaccine-enhancement-syndrome/
128,amber-list-countries,Can I go to amber list countries?,There have been conflicting reports on the reasons you can travel to amber status countries from England.,https://www.fullfact.org/media/_versions/ap8y14_(1)_homepage_article.jpg,2021-05-20,https://www.fullfact.org/health/amber-list-countries/
128,Freedom-March-false-covid-claims,Freedom March video littered with false claims about Covid-19 cures,"A speech made by a prominent anti-lockdown influencer includes false claims about Ivermectin, vitamin D and hydroxychloroquine.",https://www.fullfact.org/media/_versions/2fnagnp_homepage_article.png,2021-05-20,https://www.fullfact.org/online/Freedom-March-false-covid-claims/
