page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
224,frogmore-cottage,Was Harry and Meghan’s home renovated with taxpayer money?,Renovations to Prince Harry and Meghan Markle’s home were paid for out of public money.,https://www.fullfact.org/media/_versions/m8dymc-edit_homepage_article.jpg,2019-06-26,https://www.fullfact.org/economy/frogmore-cottage/
224,pregnancy-test-testicular-cancer,You shouldn’t rely on a pregnancy test to tell you whether you have testicular cancer,Some people with testicular cancer can get a positive result on a pregnancy test. But it is not a conclusive way of diagnosing yourself.,https://www.fullfact.org/media/_versions/bjra5e_homepage_article.jpg,2019-06-26,https://www.fullfact.org/online/pregnancy-test-testicular-cancer/
224,mark-field-fake-tweets,These Mark Field tweets are fake,Tweets claiming Mr Field threatened a girl on the tube and is in favour of beating women and children are fake.,https://www.fullfact.org/media/_versions/r24425-edit_homepage_article.jpg,2019-06-25,https://www.fullfact.org/online/mark-field-fake-tweets/
224,boris-johnson-parody,Boris Johnson didn’t say this quote about Scotland – it’s a parody,Scandalous quotes about Scotland attributed to Boris Johnson were actually from a parody article.,https://www.fullfact.org/media/_versions/fyackn-edit_homepage_article.jpg,2019-06-25,https://www.fullfact.org/online/boris-johnson-parody/
224,stop-and-search-england-and-wales,Stop and search in England and Wales,Use of stop and search has decreased in England and Wales since 2009 and the arrest rate has gone up. In 2017/18 17% of stop and searches led to arrest. …,https://www.fullfact.org/media/_versions/eg49a0-edit_homepage_article.jpg,2019-06-24,https://www.fullfact.org/crime/stop-and-search-england-and-wales/
224,uk-greenhouse-gas-emissions,UK greenhouse gas emissions: fast progress but not yet enough to meet future targets,"The UK has made fast progress on tackling climate change by cutting carbon emissions, but is set to miss long-term targets.",https://www.fullfact.org/media/_versions/sun_and_clouds_homepage_article.jpg,2019-06-21,https://www.fullfact.org/environment/uk-greenhouse-gas-emissions/
224,its-time-stop-saying-there-are-19million-more-children-good-or-outstanding-schools,It’s time to stop saying there are “1.9million more children in good or outstanding schools”,"The claim there are 1.9 million more children in good and outstanding schools since 2010 is technically accurate, but it doesn’t factor in increasing pupil numbers or changing inspection practices.",https://www.fullfact.org/media/_versions/ofsted_ratings_homepage_article.jpg,2019-06-21,https://www.fullfact.org/education/its-time-stop-saying-there-are-19million-more-children-good-or-outstanding-schools/
224,solar-installations,Labour makes misleading claim on solar energy,"Labour used misleading figures, but there is evidence to show that the solar industry in the UK is stagnating.",https://www.fullfact.org/media/_versions/c6j1g3-edit_homepage_article.jpg,2019-06-21,https://www.fullfact.org/energy-bill/solar-installations/
224,literacy-year-6,Are a quarter of 11 year-olds in England unable to read?,A quarter of year 6 students (10 to 11 year-olds) in England do not achieve the expected reading level in their SATs. This doesn’t mean they can’t read.,https://www.fullfact.org/media/_versions/dyr525-edit_homepage_article.jpg,2019-06-20,https://www.fullfact.org/education/literacy-year-6/
224,fathers-day,Did four in ten dads not see their children this Father’s Day?,"A survey does not show that four in ten dads would not see their children on Father’s Day, as newspapers and Fathers4Justice have claimed.",https://www.fullfact.org/media/_versions/dt34r5-edit_homepage_article.jpg,2019-06-20,https://www.fullfact.org/news/fathers-day/
224,ww2-veteran-parade,There is no evidence to say why this veteran is crying,"The identity of the man and reason for his tears have been debated, and remain unclear.",https://www.fullfact.org/media/_versions/ea90e2_homepage_article.jpg,2019-06-19,https://www.fullfact.org/online/ww2-veteran-parade/
224,boris-johnson-gatt-article-24,Boris Johnson repeats an old line about “GATT Article 24”,Boris Johnson’s claim during the Conservative leadership debate about Article 24 of the General Agreement on Tariffs and Trade needs some context.,https://www.fullfact.org/media/_versions/johnson-2012-19062019_homepage_article.jpg,2019-06-19,https://www.fullfact.org/europe/boris-johnson-gatt-article-24/
