page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
17,FDA-Pfizer-vaccine-graphene-oxide,FDA document does not say graphene oxide is in Pfizer’s Covid-19 vaccine,A blog has made false claims about a recently released Covid-19 vaccine document. The document does not say that the Pfizer vaccine contains graphene oxide.,https://www.fullfact.org/media/_versions/pfizer-biontech_covid-19_vaccine_(2021)_h_resized_homepage_article.jpg,2023-04-21,https://www.fullfact.org/health/FDA-Pfizer-vaccine-graphene-oxide/
17,rishi-sunak-maths-unemployment,The numbers behind the PM’s maths claims fact checked,We’ve dug into the figures behind Rishi Sunak’s claims about the negative impact of poor numeracy.,https://www.fullfact.org/media/_versions/sunak_homepage_article.jpg,2023-04-21,https://www.fullfact.org/education/rishi-sunak-maths-unemployment/
17,injured-dog-plumstead-hoax,Thousands share hoax post about injured dog,Police in the US have recently warned that identical posts are connected to scams.,https://www.fullfact.org/media/_versions/conner-baker-f7m-ykqqbfq-unsplash_(1)_(1)_homepage_article.jpg,2023-04-20,https://www.fullfact.org/online/injured-dog-plumstead-hoax/
17,missing-woman-dementia,Facebook posts about missing woman with dementia are hoaxes,The posts appear in community groups across the UK and even in the US.,https://www.fullfact.org/media/_versions/old_woman_walking-cropped_homepage_article.jpg,2023-04-19,https://www.fullfact.org/online/missing-woman-dementia/
17,telegraph-junior-doctors-strikes-excess-deaths,Official death data doesn’t tell us whether junior doctors’ strikes cost lives,"A Telegraph article claimed that strikes were a factor behind a spike in deaths in England. But a similar spike occurred in Wales, where there were no strikes.",https://www.fullfact.org/media/_versions/19_april_2023_online-marketing-higeoqjs_ie-unsplash_(1)_homepage_article.jpg,2023-04-19,https://www.fullfact.org/health/telegraph-junior-doctors-strikes-excess-deaths/
17,hoax-post-facebook-martin-jones,Hoax alerts for missing pensioner shared thousands of times,Identical posts falsely claiming a man named Martin Jones has gone missing have been shared across the UK.,https://www.fullfact.org/media/_versions/huy-phan-qcf2ykbsc2i-unsplash_(1)_homepage_article.jpg,2023-04-19,https://www.fullfact.org/online/hoax-post-facebook-martin-jones/
17,communist-rules-for-revolution-list-hoax,List of ‘Communist Rules for Revolution’ has been widely debunked,"There’s little evidence that the list, which was shared by Andrew Bridgen MP, is a genuine Communist document.",https://www.fullfact.org/media/_versions/bridgen_homepage_article.jpg,2023-04-19,https://www.fullfact.org/online/communist-rules-for-revolution-list-hoax/
17,emergency-alert-deactivate-personal-data,Emergency alert won’t give government access to your location or personal data,The alert works via cell towers that send the message to all connected devices in their area.,https://www.fullfact.org/media/_versions/fotor_2023-4-18_15_57_39_homepage_article.png,2023-04-18,https://www.fullfact.org/online/emergency-alert-deactivate-personal-data/
17,emergency-alert-not-activate-pathogen-vaccine,Emergency alert test is not an ‘activation signal’ for a vaccine ‘pathogen’,Posts on social media appear to claim the test will activate a “pathogen” in the Covid-19 vaccine.,https://www.fullfact.org/media/_versions/fotor_2023-4-17_16_0_13_homepage_article.png,2023-04-18,https://www.fullfact.org/online/emergency-alert-not-activate-pathogen-vaccine/
17,HAARP-clouds,The HAARP research facility didn’t produce peculiar clouds,The clouds pictured in a social media post have nothing to do with the Alaskan research facility that is essentially a large radio transmitter used to study the upper parts …,https://www.fullfact.org/media/_versions/fotor_2023-4-18_12_59_26_homepage_article.png,2023-04-18,https://www.fullfact.org/online/HAARP-clouds/
17,kate-shemirani-cause-death,The UK is not being flooded with contaminated drugs,Former nurse and campaigner Kate Shemirani has wrongly claimed that contaminated drugs are “flooding the UK” and prescription medication is one of the top three causes of death.,https://www.fullfact.org/media/_versions/photo-1631549916768-4119b2e5f926_(3)_homepage_article.png,2023-04-18,https://www.fullfact.org/health/kate-shemirani-cause-death/
17,abandoned-baby-walsall-no-police-appeal,Police appeal for mother of abandoned  abandoned baby in Walsall is fake,West Midlands police confirmed social media posts about an abandoned baby boy are not true.,https://www.fullfact.org/media/_versions/police_from_behind-_cropped_homepage_article.jpg,2023-04-17,https://www.fullfact.org/online/abandoned-baby-walsall-no-police-appeal/
