page_index,fact_check_id,fact_check_explanation_title,fact_check_explanation_summary,fact_check_image_url_thumbnail,fact_check_date,fact_check_page_url
88,CDC-PCR-Tests-trial-news,The CDC has not ‘dropped’ all PCR tests,One type of PCR test has been ‘dropped’ in favour of others that are more efficient and can be processed more quickly.,https://www.fullfact.org/media/_versions/pcr_homepage_article.jpg,2022-01-17,https://www.fullfact.org/health/CDC-PCR-Tests-trial-news/
88,colston-four,Claims on ‘Colston Four’ case leave out key questions the jury had to answer,Claims that what the four defendants admitted to did legally amount to criminal damage omit key parts of the definition of the offence.,https://www.fullfact.org/media/_versions/colston_statue_homepage_article.jpg,2022-01-14,https://www.fullfact.org/law/colston-four/
88,sky-news-covid-sajid-javid-doctor,Doctor who challenged Sajid Javid made misleading claims about vaccines,A doctor who challenged Sajid Javid on live TV misleadingly suggested Covid-19 vaccines are less effective than the evidence suggests.,https://www.fullfact.org/media/_versions/2ba8pja_(1)_homepage_article.jpg,2022-01-13,https://www.fullfact.org/health/sky-news-covid-sajid-javid-doctor/
88,january-2022-expose-vaccinated-covid,UKHSA data reaffirms that vaccines work against Omicron,An online article has again misinterpreted data from the UKHSA to claim vaccines don’t prevent Covid-19 hospitalisation and death.,https://www.fullfact.org/media/_versions/sars-cov-2_homepage_article.jpg,2022-01-13,https://www.fullfact.org/health/january-2022-expose-vaccinated-covid/
88,january-2022-gdp-growth-g7,"UK is fastest growing G7 economy by one measure, and fifth by another",Economic growth between the third quarter of 2020 and 2021 was the highest in the G7. The UK’s growth between the second and third quarter of 2021 placed fifth.,https://www.fullfact.org/media/_versions/boris_johnson_2_homepage_article.jpg,2022-01-13,https://www.fullfact.org/economy/january-2022-gdp-growth-g7/
88,breastfeeding-heart-disease,Breastfeeding linked to reduced risk of heart disease,A study finding a link between breastfeeding and a reduced risk of heart disease could not confirm whether there was a causal link between the two.,https://www.fullfact.org/media/_versions/2cf55fa_homepage_article.jpg,2022-01-12,https://www.fullfact.org/health/breastfeeding-heart-disease/
88,lateral-flow-tests-asymptomatic-transmission,Soft drinks shouldn’t be ‘tested’ with lateral flow tests  and asymptomatic transmission is not ‘quackery’,We have written about similar false claims many times before.,https://www.fullfact.org/media/_versions/lateral_flow_and_asymp_homepage_article.jpg,2022-01-12,https://www.fullfact.org/health/lateral-flow-tests-asymptomatic-transmission/
88,outdoor-party-rules-may-2020,What were the rules on outdoor parties in May 2020?,"Large gatherings in public spaces were certainly not allowed, but Downing Street is also a workplace, so other rules may have applied.",https://www.fullfact.org/media/_versions/fx8hhc_11_jan_2022_homepage_article.jpg,2022-01-11,https://www.fullfact.org/health/outdoor-party-rules-may-2020/
88,lateral-flow-control-swabs,Control swabs aren’t meant to be used for patient testing,Lateral flow control swabs are used to check that the test is working properly and should not be used for patient testing.,https://www.fullfact.org/media/_versions/control_test__homepage_article.jpg,2022-01-10,https://www.fullfact.org/health/lateral-flow-control-swabs/
88,betty-white-covid-booster-false,Betty White did not get a Covid-19 booster vaccine three days before she died,Multiple social media posts falsely report actress Betty White had her third Covid vaccine three days before she died.,https://www.fullfact.org/media/_versions/betty_white_homepage_article.jpg,2022-01-10,https://www.fullfact.org/online/betty-white-covid-booster-false/
88,boris-johnson-90percent-icu,Boris Johnson misspoke about unvaccinated people in ICU,"Around 90% of Covid ICU admissions have not received a booster, but only about 61% are not vaccinated at all.",https://www.fullfact.org/media/_versions/w2cnge_10_jan_2022_homepage_article.jpg,2022-01-10,https://www.fullfact.org/health/boris-johnson-90percent-icu/
88,suicide-omicron,We don’t know how many suicides there have been since Omicron arrived in the UK,There’s a big lag on figures due to deaths being investigated by coroners.,https://www.fullfact.org/media/_versions/egrkyb_(1)_homepage_article.jpg,2022-01-10,https://www.fullfact.org/online/suicide-omicron/
